timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 12:35:40.543,10.865,0,8,8,-67.45,1,0,0,0,0,0,0,0
2026-03-28 12:35:40.735,11.057,0,7,8,-65.42,1,0,0,0,0,0,0,0
2026-03-28 12:35:40.767,11.089,0,7,8,-67.37,1,0,0,0,0,0,0,0
2026-03-28 12:35:40.879,11.201,1,7,8,-66.37,1,0,0,0,0,0,0,0
2026-03-28 12:35:40.959,11.281,1,7,8,-67.27,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.006,11.328,1,7,8,-67.97,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.087,11.409,0,7,8,-67.14,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.183,11.505,1,8,8,-67.48,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.230,11.553,0,8,8,-65.82,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.326,11.649,0,7,8,-67.81,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.391,11.713,0,7,8,-66.06,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.470,11.793,0,7,8,-68.38,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.566,11.888,0,8,8,-65.91,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.679,12.002,1,7,8,-67.13,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.727,12.049,0,7,8,-65.84,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.887,12.209,0,7,8,-65.93,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.934,12.256,1,7,8,-67.41,1,0,0,0,0,0,0,0
2026-03-28 12:35:41.983,12.306,1,7,8,-67.11,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.095,12.417,0,7,8,-66.91,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.174,12.497,0,7,8,-67.23,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.206,12.529,1,8,8,-67.68,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.271,12.593,0,8,8,-66.17,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.351,12.673,0,7,8,-67.44,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.430,12.752,0,7,8,-66.56,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.639,12.962,1,7,8,-67.59,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.718,13.041,0,8,8,-66.09,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.783,13.106,0,7,8,-67.61,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.830,13.153,0,8,8,-66.83,1,0,0,0,0,0,0,0
2026-03-28 12:35:42.911,13.233,0,7,8,-66.69,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.071,13.393,0,7,8,-68.22,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.119,13.441,1,8,8,-67.52,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.166,13.489,1,8,8,-68.84,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.279,13.601,0,7,8,-65.23,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.311,13.633,1,7,8,-65.65,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.439,13.761,1,8,8,-67.37,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.502,13.825,1,7,8,-68.22,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.599,13.921,0,8,8,-66.65,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.631,13.953,0,7,8,-67.49,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.726,14.049,1,7,8,-65.39,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.807,14.129,0,7,8,-67.85,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.887,14.209,1,8,8,-66.7,1,0,0,0,0,0,0,0
2026-03-28 12:35:43.951,14.273,1,7,8,-68.86,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.047,14.369,0,7,8,-68.77,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.111,14.433,0,7,8,-67.5,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.223,14.545,0,7,8,-66.43,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.319,14.641,0,7,8,-66.45,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.430,14.753,0,7,8,-67.69,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.463,14.785,0,7,8,-68.46,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.527,14.849,0,7,8,-68.17,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.607,14.929,1,7,8,-66.61,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.687,15.009,1,8,8,-65.85,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.799,15.121,1,7,8,-65.25,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.814,15.137,0,7,8,-67.52,1,0,0,0,0,0,0,0
2026-03-28 12:35:44.990,15.313,1,7,8,-67.65,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.006,15.329,1,7,8,-67.36,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.134,15.457,0,7,8,-66.79,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.215,15.537,0,7,8,-69.08,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.294,15.616,0,7,8,-65.03,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.342,15.665,1,7,8,-65.46,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.487,15.809,0,8,8,-66.01,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.502,15.824,0,7,8,-65.5,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.630,15.952,0,7,8,-66.99,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.759,16.081,1,7,8,-67.15,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.791,16.113,0,7,8,-65.05,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.854,16.176,0,7,8,-64.97,1,0,0,0,0,0,0,0
2026-03-28 12:35:45.998,16.320,1,8,8,-66.19,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.094,16.417,0,7,8,-66.72,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.158,16.481,0,7,8,-66.87,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.255,16.577,0,7,8,-68.78,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.302,16.625,1,7,8,-67.91,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.399,16.721,1,7,8,-65.97,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.527,16.849,0,7,8,-65.27,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.622,16.945,0,7,8,-66.05,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.734,17.056,1,7,8,-65.76,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.750,17.072,1,8,8,-65.25,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.831,17.153,1,7,8,-66.7,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.911,17.233,0,7,8,-65.6,1,0,0,0,0,0,0,0
2026-03-28 12:35:46.958,17.281,0,7,8,-65.73,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.087,17.409,1,8,8,-65.54,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.118,17.441,0,7,8,-65.37,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.199,17.521,1,8,8,-65.65,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.279,17.601,1,8,8,-65.26,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.407,17.729,0,7,8,-64.85,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.470,17.793,0,7,8,-64.9,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.550,17.872,0,7,8,-65.14,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.645,17.968,1,8,8,-64.03,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.791,18.113,1,8,8,-64.26,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.839,18.161,0,7,8,-65.03,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.886,18.208,0,8,8,-65.18,1,0,0,0,0,0,0,0
2026-03-28 12:35:47.982,18.305,0,7,8,-64.81,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.079,18.401,1,7,8,-66.32,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.159,18.481,0,7,8,-65.47,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.254,18.576,0,7,8,-66.17,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.286,18.608,1,8,8,-64.52,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.382,18.705,0,8,8,-64.06,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.478,18.800,0,7,8,-65.22,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.591,18.913,1,7,8,-65.28,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.670,18.992,1,7,8,-66.48,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.734,19.057,0,7,8,-65.74,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.782,19.104,0,7,8,-64.59,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.831,19.153,0,7,8,-64.27,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.926,19.248,0,7,8,-67.33,1,0,0,0,0,0,0,0
2026-03-28 12:35:48.974,19.296,1,7,8,-66.98,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.102,19.425,0,7,8,-67.77,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.166,19.489,1,7,8,-67.5,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.230,19.553,0,8,8,-66.63,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.279,19.601,0,8,8,-66.05,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.375,19.697,0,7,8,-67.13,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.438,19.760,0,8,8,-68.04,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.518,19.840,0,7,8,-66.93,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.631,19.953,1,8,8,-66.07,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.679,20.001,1,7,8,-65.42,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.774,20.096,0,7,8,-65.79,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.839,20.161,0,7,8,-66.06,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.951,20.273,1,8,8,-66.9,1,0,0,0,0,0,0,0
2026-03-28 12:35:49.967,20.289,1,8,8,-66.03,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.014,20.336,0,8,8,-65.28,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.078,20.400,0,8,8,-66.79,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.174,20.496,1,7,8,-65.44,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.254,20.576,0,7,8,-67.47,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.301,20.624,0,7,8,-67.48,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.382,20.705,0,7,8,-67.29,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.462,20.784,0,7,8,-65.54,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.511,20.833,1,7,8,-66.57,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.590,20.912,0,7,8,-68.6,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.734,21.056,0,7,8,-68.43,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.782,21.104,1,7,8,-66.98,1,0,0,0,0,0,0,0
2026-03-28 12:35:50.926,21.249,1,7,8,-66.3,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.022,21.344,0,7,8,-67.39,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.069,21.392,0,7,8,-65.71,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.151,21.473,0,7,8,-66.25,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.231,21.553,1,7,8,-66.06,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.278,21.601,0,7,8,-66.58,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.375,21.697,1,7,8,-67.42,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.438,21.761,0,7,8,-67.61,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.566,21.888,0,7,8,-65.48,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.599,21.921,1,7,8,-65.77,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.662,21.985,0,7,8,-68.17,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.742,22.064,0,7,8,-67.03,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.791,22.113,0,7,8,-68.66,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.918,22.240,0,7,8,-68.0,1,0,0,0,0,0,0,0
2026-03-28 12:35:51.999,22.321,0,7,8,-66.41,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.078,22.400,0,8,8,-68.51,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.207,22.529,0,7,8,-67.11,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.254,22.577,0,7,8,-67.09,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.399,22.721,0,7,8,-66.44,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.479,22.801,0,8,8,-65.44,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.542,22.865,1,7,8,-65.33,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.670,22.992,0,7,8,-66.46,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.702,23.024,0,7,8,-65.59,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.783,23.105,0,7,8,-67.14,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.878,23.200,1,7,8,-66.39,1,0,0,0,0,0,0,0
2026-03-28 12:35:52.959,23.281,0,7,8,-65.88,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.054,23.376,0,7,8,-67.42,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.102,23.424,0,7,8,-65.73,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.214,23.537,1,7,8,-66.89,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.294,23.616,0,7,8,-65.91,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.390,23.712,0,7,8,-68.13,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.470,23.792,0,7,8,-65.98,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.534,23.857,0,7,8,-67.12,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.646,23.969,0,7,8,-65.74,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.710,24.032,0,8,8,-69.14,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.807,24.129,0,7,8,-65.83,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.854,24.177,0,8,8,-67.33,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.982,24.304,0,7,8,-69.82,1,0,0,0,0,0,0,0
2026-03-28 12:35:53.998,24.321,0,7,8,-66.93,1,0,0,0,0,0,0,0
2026-03-28 12:35:54.142,24.465,1,7,8,-68.16,1,0,0,0,0,0,0,0
