timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 11:33:11.097,7.819,-4,2,7,-62.83,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.225,7.947,-4,2,7,-62.37,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.272,7.995,-4,1,7,-62.46,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.384,8.106,-2,2,7,-62.52,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.416,8.138,-2,2,7,-62.52,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.464,8.186,-2,1,7,-62.57,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.593,8.315,-2,2,8,-62.5,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.705,8.427,-2,1,7,-62.51,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.720,8.443,-1,2,8,-62.39,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.800,8.523,-4,1,7,-62.48,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.895,8.618,-4,1,8,-62.69,0,0,0,0,0,0,0,0
2026-03-28 11:33:11.944,8.666,-2,2,7,-62.83,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.040,8.762,-4,2,7,-62.69,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.105,8.827,-2,1,7,-62.71,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.185,8.907,-2,2,7,-62.81,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.249,8.971,-4,2,7,-62.81,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.328,9.051,-4,2,8,-62.95,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.408,9.130,-2,2,7,-62.96,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.520,9.242,-4,2,8,-63.03,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.617,9.339,-4,1,7,-63.12,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.665,9.387,-4,2,7,-63.2,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.729,9.451,-2,1,7,-63.22,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.808,9.530,-2,2,7,-62.94,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.936,9.658,-4,2,7,-63.32,0,0,0,0,0,0,0,0
2026-03-28 11:33:12.984,9.706,-2,2,8,-62.86,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.047,9.770,-4,2,7,-62.72,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.144,9.866,-4,2,8,-62.27,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.208,9.930,-2,2,7,-62.27,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.335,10.058,-2,2,8,-62.5,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.352,10.074,-4,1,7,-62.71,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.432,10.155,-4,2,8,-62.28,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.511,10.234,-2,2,8,-62.45,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.610,10.332,-2,1,7,-62.51,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.704,10.426,-4,2,7,-62.47,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.784,10.506,-4,2,7,-62.47,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.832,10.554,-4,2,7,-62.55,0,0,0,0,0,0,0,0
2026-03-28 11:33:13.960,10.683,-2,2,7,-62.76,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.009,10.731,-4,2,8,-62.66,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.120,10.843,-2,1,7,-62.66,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.200,10.923,-2,2,7,-62.5,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.232,10.955,-2,2,7,-62.57,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.328,11.050,-2,2,8,-62.63,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.408,11.130,-4,2,7,-62.54,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.456,11.179,-5,2,7,-62.84,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.552,11.274,-1,2,8,-62.75,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.664,11.386,-4,1,7,-62.69,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.728,11.450,-4,1,8,-62.75,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.808,11.530,-2,2,7,-62.45,0,0,0,0,0,0,0,0
2026-03-28 11:33:14.984,11.706,-4,2,7,-62.51,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.000,11.723,-4,1,7,-62.4,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.096,11.819,-4,2,7,-62.44,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.144,11.866,-4,2,7,-62.48,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.240,11.962,-4,2,7,-62.44,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.352,12.075,-5,1,7,-62.19,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.369,12.091,-2,2,8,-62.36,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.496,12.218,-2,2,8,-62.22,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.560,12.282,-4,2,7,-62.1,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.657,12.379,-4,2,8,-62.15,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.704,12.426,-4,1,7,-62.19,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.784,12.507,-4,2,7,-61.99,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.848,12.570,-4,1,7,-61.93,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.912,12.634,-4,1,8,-62.14,0,0,0,0,0,0,0,0
2026-03-28 11:33:15.992,12.714,-4,2,8,-62.14,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.071,12.794,-2,2,7,-62.24,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.185,12.907,-4,1,7,-62.18,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.216,12.939,-4,2,7,-62.17,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.263,12.986,-4,2,8,-62.4,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.328,13.050,-2,2,7,-62.24,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.424,13.147,-4,2,7,-62.27,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.457,13.179,-4,2,7,-62.25,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.552,13.274,-4,2,7,-62.03,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.601,13.323,-4,2,7,-62.08,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.728,13.450,-2,2,7,-62.2,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.775,13.498,-4,2,7,-62.09,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.856,13.579,-4,2,8,-62.09,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.968,13.691,-4,2,8,-62.07,0,0,0,0,0,0,0,0
2026-03-28 11:33:16.984,13.707,-4,1,7,-61.97,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.096,13.818,-4,2,7,-62.03,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.144,13.866,-2,2,8,-62.15,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.256,13.979,-2,1,7,-61.93,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.336,14.058,-4,2,7,-61.89,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.431,14.153,-4,2,7,-61.83,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.497,14.219,-4,2,8,-61.62,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.624,14.347,-4,2,8,-61.77,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.720,14.443,-4,2,7,-61.59,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.737,14.459,-2,2,7,-61.79,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.784,14.507,-2,2,8,-61.71,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.848,14.570,-2,2,7,-61.66,0,0,0,0,0,0,0,0
2026-03-28 11:33:17.944,14.667,-4,2,7,-61.73,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.024,14.747,-3,2,8,-61.61,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.088,14.811,-2,2,8,-61.84,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.216,14.938,-4,2,7,-61.66,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.264,14.986,-2,1,7,-61.58,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.360,15.082,-2,2,8,-61.57,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.424,15.146,-2,2,7,-61.41,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.504,15.226,-4,2,7,-61.58,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.583,15.305,-4,2,8,-61.54,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.680,15.402,-2,2,8,-61.71,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.824,15.546,-2,2,7,-61.72,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.871,15.594,-4,2,8,-61.67,0,0,0,0,0,0,0,0
2026-03-28 11:33:18.904,15.626,-2,2,7,-61.8,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.080,15.802,-2,1,7,-61.62,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.144,15.866,-2,2,7,-61.65,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.207,15.929,-4,2,8,-61.55,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.288,16.010,-4,2,8,-61.57,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.304,16.026,-4,2,7,-61.23,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.384,16.106,-4,2,7,-61.29,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.481,16.203,-2,1,7,-61.26,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.577,16.299,-2,1,7,-61.26,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.688,16.410,-5,1,8,-61.08,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.735,16.458,-2,2,7,-61.29,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.784,16.506,-2,1,7,-61.43,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.880,16.602,-2,2,7,-61.35,0,0,0,0,0,0,0,0
2026-03-28 11:33:19.960,16.682,-2,1,7,-61.37,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.104,16.826,-2,1,7,-61.34,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.135,16.857,-4,2,7,-61.24,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.200,16.922,-2,2,7,-61.36,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.280,17.002,-4,2,7,-61.32,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.423,17.145,-4,1,7,-61.18,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.424,17.146,-5,1,7,-61.34,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.552,17.274,-4,1,8,-61.16,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.632,17.354,-4,1,7,-61.33,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.696,17.419,-4,2,7,-61.2,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.807,17.529,-2,2,7,-61.38,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.888,17.610,-2,2,7,-61.4,0,0,0,0,0,0,0,0
2026-03-28 11:33:20.967,17.689,-2,2,7,-61.5,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.016,17.738,-2,2,7,-61.18,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.064,17.786,-2,2,8,-61.15,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.208,17.930,-4,2,7,-61.23,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.272,17.995,-4,2,8,-61.31,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.368,18.091,-4,1,7,-61.36,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.464,18.186,-4,2,7,-61.45,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.544,18.266,-4,2,7,-61.44,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.576,18.298,-4,2,7,-61.17,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.640,18.362,-4,2,7,-61.24,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.784,18.506,-2,2,8,-61.18,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.816,18.538,-2,2,7,-61.37,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.896,18.618,-2,2,7,-61.36,0,0,0,0,0,0,0,0
2026-03-28 11:33:21.976,18.698,-4,2,7,-61.58,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.056,18.778,-4,2,7,-61.25,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.167,18.889,-2,2,7,-61.2,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.231,18.953,-2,1,7,-61.26,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.312,19.034,-2,1,7,-61.37,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.456,19.178,-4,2,8,-61.34,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.552,19.274,-2,2,7,-61.44,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.568,19.290,-2,2,7,-61.35,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.696,19.418,-2,2,7,-61.39,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.728,19.450,-2,2,7,-61.56,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.824,19.546,-2,1,8,-61.47,0,0,0,0,0,0,0,0
2026-03-28 11:33:22.888,19.610,-2,2,8,-61.71,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.032,19.754,-2,2,7,-61.8,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.128,19.850,-2,2,7,-61.5,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.176,19.898,-5,1,7,-61.45,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.320,20.042,-2,2,8,-61.55,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.384,20.106,-2,1,8,-61.72,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.431,20.154,-2,1,7,-61.49,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.496,20.218,-2,1,7,-61.44,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.576,20.298,-2,1,7,-61.59,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.735,20.458,-4,2,7,-61.53,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.768,20.490,-2,2,7,-61.44,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.831,20.554,-4,2,7,-61.67,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.896,20.618,-2,2,8,-61.58,0,0,0,0,0,0,0,0
2026-03-28 11:33:23.992,20.714,-2,2,8,-61.62,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.120,20.842,-2,1,7,-61.62,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.152,20.874,-2,2,7,-61.56,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.280,21.002,-2,2,8,-61.61,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.328,21.050,-2,2,7,-61.69,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.423,21.145,-2,1,7,-61.57,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.472,21.194,-4,2,7,-61.63,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.536,21.258,-1,2,8,-61.57,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.632,21.354,-2,2,8,-61.68,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.728,21.450,-2,1,7,-61.74,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.824,21.546,-2,2,7,-61.74,0,0,0,0,0,0,0,0
2026-03-28 11:33:24.903,21.625,-2,2,7,-61.67,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.000,21.722,-4,2,7,-61.63,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.095,21.817,-4,2,8,-61.66,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.144,21.866,-4,2,7,-61.63,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.240,21.962,-2,2,7,-61.6,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.304,22.026,-2,2,7,-61.71,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.383,22.105,-2,2,7,-61.71,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.480,22.202,-2,1,7,-61.65,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.623,22.346,-2,1,7,-61.62,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.688,22.410,-2,1,7,-61.56,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.719,22.442,-2,2,7,-61.62,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.800,22.522,-2,2,7,-61.59,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.896,22.618,-2,2,7,-61.43,0,0,0,0,0,0,0,0
2026-03-28 11:33:25.928,22.650,-2,2,8,-61.69,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.056,22.778,-2,1,7,-61.67,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.137,22.859,-4,2,8,-61.68,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.200,22.922,-2,1,8,-61.48,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.248,22.970,-5,1,8,-61.7,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.312,23.034,-4,2,7,-61.61,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.440,23.162,-4,2,7,-61.66,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.472,23.194,-4,1,7,-61.58,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.536,23.258,-2,2,7,-61.6,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.648,23.370,-4,1,7,-61.69,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.712,23.434,-2,1,7,-61.59,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.792,23.514,-4,2,7,-61.51,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.871,23.593,-4,2,8,-61.74,0,0,0,0,0,0,0,0
2026-03-28 11:33:26.936,23.658,-4,2,7,-61.61,0,0,0,0,0,0,0,0
