timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 12:11:04.696,7.825,0,6,11,-69.8,0,0,0,0,0,1,0,0
2026-03-28 12:11:04.823,7.952,0,6,11,-68.03,0,0,0,0,0,1,0,0
2026-03-28 12:11:04.937,8.066,0,9,12,-68.92,0,0,0,0,0,0,0,0
2026-03-28 12:11:05.033,8.162,0,6,12,-64.1,0,0,0,0,0,0,0,0
2026-03-28 12:11:05.064,8.193,0,8,11,-69.29,0,0,0,0,0,0,0,0
2026-03-28 12:11:05.192,8.321,0,6,11,-67.54,0,0,0,0,0,0,0,0
2026-03-28 12:11:05.272,8.401,1,6,11,-66.05,0,0,0,0,0,0,0,0
2026-03-28 12:11:05.384,8.513,2,6,11,-66.79,0,0,0,0,0,0,0,0
2026-03-28 12:11:05.448,8.577,0,6,12,-67.35,0,0,0,0,0,0,0,0
2026-03-28 12:11:05.607,8.736,0,6,11,-64.27,0,0,0,0,0,1,0,0
2026-03-28 12:11:05.704,8.833,0,8,11,-64.04,0,0,0,0,0,1,0,0
2026-03-28 12:11:05.784,8.913,0,6,12,-69.0,0,0,0,0,0,1,0,0
2026-03-28 12:11:05.864,8.993,0,6,11,-67.41,0,0,0,0,0,1,0,0
2026-03-28 12:11:05.975,9.104,0,6,11,-70.38,0,0,0,0,0,1,0,0
2026-03-28 12:11:06.040,9.169,0,6,11,-67.91,0,0,0,0,0,1,0,0
2026-03-28 12:11:06.152,9.281,0,6,11,-73.17,0,0,0,0,0,1,0,0
2026-03-28 12:11:06.232,9.360,0,6,12,-64.69,0,0,0,0,0,1,0,0
2026-03-28 12:11:06.296,9.425,0,6,11,-65.15,0,0,0,0,0,1,0,0
2026-03-28 12:11:06.376,9.505,0,9,12,-69.4,0,0,0,0,0,1,0,0
2026-03-28 12:11:06.440,9.569,0,6,12,-69.79,0,0,0,0,0,1,0,0
2026-03-28 12:11:06.568,9.697,0,6,11,-68.64,0,0,0,0,0,0,0,0
2026-03-28 12:11:06.680,9.809,0,8,11,-69.87,0,0,0,0,0,0,0,0
2026-03-28 12:11:06.776,9.905,0,9,12,-66.83,0,0,0,0,0,0,0,0
2026-03-28 12:11:06.840,9.969,0,6,12,-69.21,0,0,0,0,0,0,0,0
2026-03-28 12:11:06.936,10.065,0,6,11,-63.73,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.032,10.161,0,6,11,-69.85,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.080,10.209,0,6,11,-69.18,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.256,10.385,0,6,11,-68.34,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.288,10.417,0,6,11,-67.44,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.400,10.529,0,6,12,-67.43,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.511,10.640,0,6,12,-73.35,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.576,10.705,0,6,11,-69.05,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.672,10.801,0,6,11,-67.41,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.768,10.896,0,6,11,-68.78,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.879,11.008,0,6,11,-65.03,0,0,0,0,0,0,0,0
2026-03-28 12:11:07.992,11.121,0,6,11,-66.02,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.008,11.137,0,6,12,-65.0,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.152,11.281,0,6,11,-66.85,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.216,11.345,0,6,12,-66.18,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.312,11.441,0,6,12,-66.42,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.376,11.505,0,6,11,-66.05,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.519,11.648,1,6,11,-67.26,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.568,11.697,0,6,11,-69.18,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.664,11.793,0,8,11,-68.75,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.712,11.841,0,6,11,-68.82,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.759,11.888,0,6,11,-70.24,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.840,11.969,0,8,12,-64.53,0,0,0,0,0,0,0,0
2026-03-28 12:11:08.935,12.064,0,9,12,-70.13,0,0,0,0,0,0,0,0
2026-03-28 12:11:09.000,12.129,0,6,11,-66.5,0,0,0,0,0,0,0,0
2026-03-28 12:11:09.064,12.193,0,6,11,-69.29,0,0,0,0,0,0,0,0
2026-03-28 12:11:09.128,12.257,0,6,12,-68.31,0,0,0,0,0,0,0,0
2026-03-28 12:11:09.208,12.337,0,6,11,-70.31,0,0,0,0,0,0,0,0
2026-03-28 12:11:09.352,12.481,0,6,11,-71.65,0,0,0,0,0,0,0,0
2026-03-28 12:11:09.463,12.592,0,6,12,-67.43,0,0,0,0,0,0,0,0
2026-03-28 12:11:09.527,12.656,0,6,12,-72.9,0,0,0,0,0,0,0,0
2026-03-28 12:11:09.672,12.801,0,6,11,-69.92,0,0,0,0,0,1,0,0
2026-03-28 12:11:09.767,12.896,0,6,11,-70.23,0,0,0,0,0,1,0,0
2026-03-28 12:11:09.816,12.945,0,6,11,-71.59,0,0,0,0,0,1,0,0
2026-03-28 12:11:09.880,13.009,0,6,12,-68.25,0,0,0,0,0,1,0,0
2026-03-28 12:11:09.991,13.120,0,9,11,-71.07,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.056,13.184,0,6,12,-67.05,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.137,13.266,0,6,11,-71.15,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.138,13.267,0,6,11,-73.7,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.247,13.376,0,6,12,-71.27,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.376,13.505,0,6,11,-69.81,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.456,13.585,0,6,12,-67.85,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.504,13.633,0,6,11,-70.76,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.568,13.697,0,6,9,-71.83,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.664,13.793,0,6,12,-67.75,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.776,13.905,0,6,12,-69.97,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.856,13.985,0,6,11,-70.35,0,0,0,0,0,1,0,0
2026-03-28 12:11:10.999,14.128,0,9,11,-71.31,0,0,0,0,0,1,0,0
2026-03-28 12:11:11.048,14.177,0,9,11,-70.54,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.112,14.241,0,6,12,-71.7,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.176,14.305,0,6,11,-72.31,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.255,14.384,0,6,12,-68.07,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.320,14.449,0,6,12,-66.13,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.384,14.513,0,6,11,-67.18,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.448,14.577,0,9,11,-68.18,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.560,14.689,0,6,11,-68.31,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.656,14.785,0,6,11,-72.32,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.736,14.865,0,6,12,-69.96,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.848,14.977,0,8,11,-66.09,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.896,15.025,0,5,11,-71.05,0,0,0,0,0,0,0,0
2026-03-28 12:11:11.944,15.073,0,6,11,-77.15,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.056,15.185,0,6,11,-72.58,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.088,15.217,0,6,11,-68.58,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.152,15.281,0,8,9,-65.36,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.264,15.393,0,6,9,-69.58,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.296,15.425,0,9,12,-69.14,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.360,15.489,0,6,11,-77.95,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.440,15.569,0,6,11,-71.78,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.552,15.681,0,9,11,-70.97,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.616,15.745,0,8,11,-69.52,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.727,15.856,0,6,11,-68.83,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.761,15.890,0,6,12,-65.54,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.839,15.968,0,6,11,-73.45,0,0,0,0,0,0,0,0
2026-03-28 12:11:12.904,16.033,0,6,11,-68.97,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.001,16.130,0,9,11,-70.54,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.112,16.241,0,6,11,-63.1,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.177,16.305,0,5,11,-68.23,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.240,16.369,0,9,12,-67.4,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.320,16.449,0,6,11,-70.52,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.432,16.561,0,6,11,-67.01,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.463,16.592,0,8,11,-68.41,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.592,16.721,0,6,12,-66.04,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.672,16.801,0,6,11,-68.23,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.768,16.897,0,6,11,-68.25,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.880,17.009,0,6,11,-72.4,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.928,17.057,0,6,11,-66.8,0,0,0,0,0,0,0,0
2026-03-28 12:11:13.992,17.121,0,6,11,-66.93,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.056,17.185,0,6,11,-66.73,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.216,17.345,0,6,12,-67.94,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.328,17.457,0,6,11,-69.18,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.407,17.536,0,6,11,-65.31,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.520,17.649,0,6,11,-68.64,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.552,17.681,0,6,11,-64.77,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.648,17.776,0,6,11,-67.23,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.760,17.889,0,6,11,-65.64,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.824,17.953,0,6,12,-72.39,0,0,0,0,0,0,0,0
2026-03-28 12:11:14.952,18.081,0,6,11,-63.3,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.032,18.161,0,6,11,-66.27,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.080,18.209,0,5,11,-67.89,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.160,18.289,0,6,11,-66.21,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.272,18.401,0,6,11,-63.49,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.320,18.449,0,6,11,-69.23,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.448,18.577,0,9,11,-64.69,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.560,18.689,0,9,11,-64.96,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.624,18.753,0,9,11,-65.23,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.720,18.849,0,6,11,-65.52,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.800,18.929,0,6,11,-63.97,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.896,19.025,0,6,11,-69.23,0,0,0,0,0,0,0,0
2026-03-28 12:11:15.960,19.089,0,6,11,-68.83,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.055,19.184,0,6,11,-69.0,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.135,19.264,0,6,11,-61.86,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.232,19.361,0,9,11,-65.5,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.297,19.426,2,8,12,-65.97,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.408,19.536,0,5,11,-67.01,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.488,19.617,0,6,12,-62.43,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.520,19.649,0,6,12,-64.03,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.616,19.745,0,8,11,-69.53,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.728,19.857,0,6,12,-60.57,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.776,19.905,2,6,11,-64.26,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.872,20.001,0,6,11,-61.6,0,0,0,0,0,0,0,0
2026-03-28 12:11:16.984,20.113,0,6,12,-66.56,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.016,20.145,0,6,11,-68.3,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.111,20.240,0,6,11,-65.04,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.192,20.321,0,6,12,-60.76,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.272,20.401,0,6,11,-65.24,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.352,20.481,0,6,12,-64.29,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.400,20.529,0,6,11,-71.89,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.511,20.640,0,6,11,-64.11,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.528,20.657,0,6,12,-63.5,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.672,20.801,0,6,12,-67.65,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.736,20.865,-1,6,11,-63.56,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.863,20.992,0,6,11,-66.98,0,0,0,0,0,0,0,0
2026-03-28 12:11:17.911,21.040,0,6,11,-61.44,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.008,21.137,0,6,12,-72.7,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.120,21.249,0,6,11,-64.32,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.152,21.281,0,6,11,-64.76,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.279,21.408,0,6,11,-63.29,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.312,21.441,1,6,11,-63.56,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.423,21.552,0,6,11,-67.85,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.503,21.632,0,6,11,-65.49,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.616,21.744,0,6,11,-63.32,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.696,21.825,0,6,12,-62.7,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.760,21.889,0,6,11,-64.28,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.872,22.001,0,6,11,-61.17,0,0,0,0,0,0,0,0
2026-03-28 12:11:18.919,22.048,0,6,11,-63.41,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.048,22.176,0,6,12,-60.05,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.049,22.178,0,6,11,-65.02,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.111,22.240,0,9,11,-64.1,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.191,22.320,2,9,12,-64.51,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.287,22.416,0,6,11,-63.72,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.319,22.448,0,6,11,-61.49,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.431,22.560,0,6,11,-64.36,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.544,22.673,0,6,11,-69.59,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.623,22.751,0,5,11,-65.22,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.735,22.864,0,6,11,-61.8,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.848,22.977,0,8,11,-66.49,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.896,23.025,0,6,11,-62.17,0,0,0,0,0,0,0,0
2026-03-28 12:11:19.959,23.088,0,6,12,-61.42,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.008,23.137,0,6,11,-62.53,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.103,23.232,0,9,11,-64.9,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.105,23.234,0,9,11,-68.68,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.184,23.313,0,9,11,-63.9,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.264,23.393,0,8,11,-68.96,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.376,23.505,0,8,11,-61.93,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.406,23.535,0,6,11,-65.16,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.488,23.617,0,6,12,-66.8,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.568,23.697,0,6,11,-70.91,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.664,23.793,0,6,11,-63.07,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.712,23.841,0,9,11,-65.23,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.808,23.937,0,6,11,-66.2,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.840,23.969,0,6,11,-62.96,0,0,0,0,0,0,0,0
2026-03-28 12:11:20.936,24.065,0,6,11,-64.05,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.015,24.144,0,6,12,-67.34,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.095,24.224,0,6,12,-68.36,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.352,24.481,0,6,11,-64.92,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.353,24.482,0,6,11,-65.33,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.415,24.544,0,9,11,-68.49,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.480,24.609,0,8,11,-68.8,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.543,24.672,2,6,12,-64.39,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.671,24.800,0,8,12,-69.18,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.719,24.848,0,9,11,-64.15,0,0,0,0,0,0,0,0
2026-03-28 12:11:21.816,24.945,0,6,12,-64.83,0,0,0,0,0,0,0,0
