timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 00:27:41.026,2.929,1,-4,1149,-6.13,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.169,3.072,1,-3,1148,-6.34,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.202,3.104,0,-4,1147,-3.33,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.329,3.232,1,-3,1148,-7.38,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.409,3.312,1,-4,1146,-4.77,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.410,3.313,1,-4,1147,-4.77,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.473,3.376,0,-4,1146,-2.96,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.569,3.472,1,-3,1148,-9.61,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.665,3.568,0,-4,1149,-6.17,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.668,3.571,1,-4,1148,-4.74,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.778,3.681,1,-4,1148,-4.74,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.809,3.712,0,-4,1149,-5.25,0,0,0,0,0,0,0,0
2026-03-28 00:27:41.811,3.713,0,-4,1151,-11.88,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.001,3.904,1,-3,1145,-2.39,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.017,3.920,1,-4,1147,-6.53,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.065,3.968,1,-3,1150,-13.99,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.113,4.016,1,-3,1147,-7.34,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.114,4.017,1,-3,1148,-7.04,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.194,4.097,0,-4,1152,-13.48,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.369,4.272,1,-4,1147,-2.3,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.481,4.384,0,-4,1148,-1.82,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.594,4.497,1,-4,1150,-12.19,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.849,4.752,0,-4,1148,-7.23,0,0,0,0,0,0,0,0
2026-03-28 00:27:42.865,4.768,1,-4,1151,-11.31,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.009,4.912,1,-4,1152,-13.74,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.089,4.992,1,-4,1147,-3.27,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.090,4.993,1,-4,1149,-7.42,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.090,4.993,1,0,0,0,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.091,4.994,1,-4,1148,-3.84,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.217,5.120,0,-4,1149,-3.84,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.235,5.137,0,-4,1145,-1.8,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.313,5.216,0,-4,1149,-5.06,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.505,5.408,0,-4,1148,-2.41,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.553,5.456,0,-4,1149,-3.46,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.698,5.601,1,-3,1148,-3.96,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.701,5.604,0,-4,1144,-0.26,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.761,5.664,0,-4,1149,-2.2,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.873,5.776,1,-4,1146,-2.37,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.889,5.792,1,-4,1147,-6.22,0,0,0,0,0,0,0,0
2026-03-28 00:27:43.985,5.888,1,-3,1145,-2.61,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.097,6.000,0,-4,1148,-10.64,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.145,6.048,1,-3,1145,-5.0,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.353,6.256,0,-4,1148,-5.98,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.401,6.304,1,-4,1147,-5.08,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.481,6.384,0,-4,1148,-9.45,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.625,6.528,1,-4,1146,-2.3,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.737,6.640,1,-4,1147,-3.7,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.785,6.688,1,-4,1147,-4.23,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.787,6.690,0,-4,1146,-4.23,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.929,6.832,0,-4,1148,-3.41,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.946,6.849,0,-4,1149,-10.51,0,0,0,0,0,0,0,0
2026-03-28 00:27:44.947,6.850,1,-4,1150,-7.89,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.010,6.913,1,-4,1150,-11.32,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.153,7.056,0,-4,1150,-9.72,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.217,7.120,1,-4,1149,-7.05,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.362,7.265,1,-3,1147,-7.55,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.426,7.329,1,-3,1146,-8.6,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.441,7.344,0,-4,1147,-4.09,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.553,7.456,0,-4,1149,-7.57,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.649,7.552,1,-4,1149,-3.35,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.697,7.600,1,-4,1147,-3.54,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.713,7.616,1,-4,1146,-5.11,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.794,7.697,1,-4,1148,-4.95,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.873,7.776,0,-4,1149,-6.17,0,0,0,0,0,0,0,0
2026-03-28 00:27:45.969,7.872,0,-4,1148,-8.91,0,0,0,0,0,0,0,0
2026-03-28 00:27:46.099,8.002,1,-4,1150,-3.52,0,0,0,0,0,0,0,0
2026-03-28 00:27:46.102,8.005,1,-3,1147,-4.07,0,0,0,0,0,0,0,0
2026-03-28 00:27:46.289,8.192,1,-3,1147,-6.1,0,0,0,0,0,0,0,0
2026-03-28 00:27:46.337,8.240,0,-4,1151,-6.94,0,0,0,0,0,0,0,0
2026-03-28 00:27:46.465,8.368,1,-4,1146,-1.58,0,0,0,0,0,0,0,0
2026-03-28 00:27:46.593,8.496,1,-4,1147,-3.36,0,0,0,0,0,0,0,0
2026-03-28 00:27:46.737,8.640,0,-4,1150,-2.9,0,0,0,0,0,0,0,0
2026-03-28 00:27:46.802,8.704,1,-3,1148,-9.18,0,0,0,0,0,0,0,0
2026-03-28 00:27:46.866,8.769,0,-4,1150,-3.71,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.015,8.918,1,-4,1147,-5.55,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.105,9.008,0,-4,1149,-5.91,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.153,9.056,1,-3,1145,-2.68,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.233,9.136,1,-3,1147,-6.24,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.441,9.344,1,-4,1146,-2.45,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.457,9.360,0,-4,1148,-3.5,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.601,9.504,1,-4,1148,-7.66,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.617,9.519,0,-4,1147,-6.38,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.649,9.552,0,-4,1147,-3.26,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.665,9.568,0,-3,1149,-3.26,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.810,9.712,1,-3,1149,-5.0,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.954,9.857,1,-3,1146,-3.47,0,0,0,0,0,0,0,0
2026-03-28 00:27:47.969,9.872,1,-3,1146,-3.36,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.081,9.984,1,-4,1147,-8.66,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.129,10.032,0,-4,1148,-8.33,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.209,10.112,1,-4,1152,-13.99,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.305,10.208,1,-4,1148,-3.71,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.449,10.352,1,-4,1151,-9.99,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.497,10.400,0,-4,1148,-2.81,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.500,10.403,0,-4,1147,-9.58,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.657,10.560,0,-4,1150,-7.75,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.737,10.640,1,-4,1149,-8.77,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.849,10.752,1,-3,1148,-10.49,0,0,0,0,0,0,0,0
2026-03-28 00:27:48.865,10.768,1,-4,1148,-10.49,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.026,10.929,1,-4,1147,-3.28,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.089,10.992,1,-4,1146,-6.49,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.233,11.136,0,-4,1149,-4.98,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.360,11.263,1,-3,1146,-2.83,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.377,11.280,1,-3,1146,-5.78,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.378,11.281,0,-4,0,0,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.379,11.282,0,-4,1150,-13.07,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.489,11.392,0,-4,1151,-13.27,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.569,11.472,1,-4,1148,-5.9,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.633,11.536,0,-4,1147,-3.66,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.729,11.632,1,-3,1146,-4.35,0,0,0,0,0,0,0,0
2026-03-28 00:27:49.954,11.857,1,-3,1147,-4.01,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.048,11.951,1,-3,1146,-3.65,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.050,11.953,1,-3,1147,-3.65,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.097,12.000,0,-4,1152,-13.41,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.209,12.112,1,-4,1148,-3.49,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.212,12.115,0,-4,1146,-2.02,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.321,12.224,0,-4,1148,-2.02,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.417,12.320,1,-3,1149,-3.69,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.513,12.416,1,-3,1146,-4.64,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.516,12.419,1,-3,1145,-1.31,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.657,12.560,1,-3,1146,-7.31,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.705,12.608,0,-3,1147,-2.45,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.802,12.705,1,-3,1148,-4.11,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.864,12.767,1,-4,1147,-4.8,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.866,12.769,1,-4,1148,-4.8,0,0,0,0,0,0,0,0
2026-03-28 00:27:50.961,12.864,0,-4,1149,-6.04,0,0,0,0,0,0,0,0
2026-03-28 00:27:51.041,12.944,0,-4,1146,-3.05,0,0,0,0,0,0,0,0
2026-03-28 00:27:51.393,13.296,1,-3,1147,-3.53,0,0,0,0,0,0,0,0
2026-03-28 00:27:51.537,13.440,0,-4,1146,-1.46,0,0,0,0,0,0,0,0
2026-03-28 00:27:51.649,13.552,1,-4,1149,-11.16,0,0,0,0,0,0,0,0
2026-03-28 00:27:51.712,13.615,1,-3,1147,-2.53,0,0,0,0,0,0,0,0
2026-03-28 00:27:51.714,13.617,1,-3,1148,-8.75,0,0,0,0,0,0,0,0
2026-03-28 00:27:51.715,13.618,0,-3,1144,-1.99,0,0,0,0,0,0,0,0
2026-03-28 00:27:51.809,13.712,0,-4,1149,-8.39,0,0,0,0,0,0,0,0
2026-03-28 00:27:51.985,13.888,1,-3,1149,-9.18,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.033,13.936,0,-4,1149,-11.97,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.161,14.064,1,-4,1149,-10.5,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.162,14.065,1,-4,1149,-9.06,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.256,14.159,0,-4,1148,-7.02,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.258,14.161,1,-4,1150,-6.74,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.385,14.288,1,-4,1145,-1.71,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.449,14.352,1,-4,1145,-4.88,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.545,14.448,1,-3,1145,-2.66,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.690,14.593,0,-4,1149,-5.29,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.817,14.720,1,-3,1148,-2.45,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.866,14.768,0,-4,1148,-1.46,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.867,14.770,0,-4,1148,-4.34,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.869,14.772,1,-4,1149,-2.57,0,0,0,0,0,0,0,0
2026-03-28 00:27:52.946,14.849,1,-4,1149,-9.32,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.088,14.991,1,-3,1145,-2.78,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.090,14.993,1,-4,1147,-7.71,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.200,15.103,1,-3,1147,-9.56,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.202,15.105,1,-3,1147,-8.94,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.297,15.200,1,-4,1147,-3.47,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.409,15.312,1,-3,1151,-13.74,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.412,15.315,1,-4,1147,-3.45,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.537,15.440,1,-4,1148,-11.19,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.552,15.455,1,-4,1151,-11.75,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.665,15.568,0,-4,1147,-7.71,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.683,15.586,0,-4,1146,-2.19,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.809,15.712,0,-4,1149,-2.19,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.936,15.839,1,-4,1151,-13.34,0,0,0,0,0,0,0,0
2026-03-28 00:27:53.938,15.841,1,-4,1151,-13.34,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.049,15.952,1,-3,1147,-6.41,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.161,16.064,0,-4,1148,-2.48,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.321,16.224,1,-4,1148,-7.99,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.337,16.240,1,-4,1147,-2.62,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.433,16.336,1,-3,1148,-9.95,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.434,16.337,0,-4,1145,0,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.513,16.416,0,-4,1149,-9.42,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.514,16.417,0,-4,1151,-12.6,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.528,16.431,1,-3,1147,-6.97,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.593,16.496,1,-3,1148,-10.67,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.705,16.608,0,-4,1147,-5.29,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.801,16.704,1,-3,1147,-2.52,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.913,16.816,0,-4,1147,-2.5,0,0,0,0,0,0,0,0
2026-03-28 00:27:54.993,16.896,1,-3,1145,-2.07,0,0,0,0,0,0,0,0
2026-03-28 00:27:55.137,17.040,1,-3,1147,-4.48,0,0,0,0,0,0,0,0
2026-03-28 00:27:55.249,17.152,1,-3,1146,-1.72,0,0,0,0,0,0,0,0
2026-03-28 00:27:55.297,17.200,0,-3,1149,-5.09,0,0,0,0,0,0,0,0
2026-03-28 00:27:55.425,17.328,1,-4,1148,-6.27,0,0,0,0,0,0,0,0
2026-03-28 00:27:55.537,17.440,0,-4,1146,-2.77,0,0,0,0,0,0,0,0
2026-03-28 00:27:55.569,17.472,1,-4,1149,-4.24,0,0,0,0,0,0,0,0
2026-03-28 00:27:55.809,17.712,1,-3,1145,-2.89,0,0,0,0,0,0,0,0
2026-03-28 00:27:55.905,17.808,0,-4,1149,-7.5,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.065,17.968,1,-4,1148,-6.46,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.097,18.000,1,-4,1148,-8.1,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.273,18.176,0,-4,1151,-13.13,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.276,18.179,0,-4,1147,-4.74,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.354,18.257,0,-4,1149,-4.77,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.433,18.336,0,-3,1149,-9.8,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.529,18.432,1,-4,1149,-5.02,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.706,18.608,1,-3,1148,-14.44,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.801,18.704,0,-4,1147,-2.99,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.817,18.720,1,-3,1145,-2.64,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.881,18.784,1,-3,1147,-4.5,0,0,0,0,0,0,0,0
2026-03-28 00:27:56.945,18.848,1,-4,1148,-13.27,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.072,18.975,0,-4,1150,-10.7,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.249,19.152,1,-3,1146,-5.75,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.250,19.153,0,-4,1145,-3.2,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.297,19.200,0,-4,1148,-3.2,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.313,19.216,1,-3,1147,-4.94,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.409,19.312,1,-3,1148,-4.94,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.489,19.392,0,-4,1149,-11.57,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.617,19.520,1,-3,1146,-1.77,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.619,19.522,1,-4,1147,-5.8,0,0,0,0,0,0,0,0
2026-03-28 00:27:57.936,19.839,1,-4,1151,-13.83,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.065,19.968,1,-3,1147,-2.46,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.128,20.031,0,-4,1146,-2.1,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.256,20.159,1,-3,1151,-12.44,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.258,20.161,0,-4,1148,-12.1,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.336,20.239,1,-4,1145,-2.28,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.338,20.241,1,-3,1147,-6.23,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.449,20.352,1,-3,1147,-3.68,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.545,20.448,1,-4,1148,-4.63,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.656,20.559,1,-4,1150,-12.12,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.768,20.671,1,-3,1148,-6.18,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.817,20.720,0,-4,1149,-4.5,0,0,0,0,0,0,0,0
2026-03-28 00:27:58.977,20.880,0,-4,1146,-2.15,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.057,20.960,0,-4,1147,-9.2,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.249,21.152,1,-4,1150,-13.4,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.488,21.391,1,-4,1150,-11.91,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.632,21.535,1,-4,1148,-3.85,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.697,21.600,0,-4,1147,-2.97,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.824,21.727,1,-4,1148,-6.17,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.826,21.729,1,-4,1148,-10.37,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.827,21.730,0,-4,1146,-6.68,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.921,21.824,0,-4,1150,-5.22,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.922,21.825,0,-4,1147,-12.72,0,0,0,0,0,0,0,0
2026-03-28 00:27:59.936,21.839,1,-3,1149,-2.54,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.000,21.903,1,-4,1149,-8.85,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.017,21.920,0,-4,1147,-3.11,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.128,22.031,0,-4,1150,-8.5,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.130,22.033,0,-4,1147,-8.74,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.161,22.063,1,-4,1146,-9.57,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.272,22.175,1,-3,1147,-4.47,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.274,22.177,1,-4,1149,-4.47,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.400,22.303,1,-3,1148,-4.59,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.496,22.399,0,-4,1149,-2.65,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.576,22.479,1,-3,1149,-6.25,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.577,22.480,1,-4,1149,-12.14,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.673,22.576,0,-4,1151,-7.73,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.800,22.703,1,-3,1149,-4.73,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.816,22.719,0,-4,1148,-10.27,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.818,22.720,1,-4,1145,-5.88,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.896,22.799,1,-3,1146,-4.62,0,0,0,0,0,0,0,0
2026-03-28 00:28:00.993,22.896,1,-4,1149,-13.2,0,0,0,0,0,0,0,0
2026-03-28 00:28:01.088,22.991,1,-4,1147,-5.88,0,0,0,0,0,0,0,0
2026-03-28 00:28:01.233,23.136,1,-4,1150,-3.47,0,0,0,0,0,0,0,0
2026-03-28 00:28:01.296,23.199,1,-4,1146,-5.93,0,0,0,0,0,0,0,0
2026-03-28 00:28:01.298,23.201,1,-4,1148,-5.93,0,0,0,0,0,0,0,0
2026-03-28 00:28:01.360,23.263,0,-4,1149,-9.4,0,0,0,0,0,0,0,0
