timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 23:16:06.354,19.457,-2,-4,0,0.44,0,0,0,0,0,0,0,0
2026-03-27 23:16:06.690,19.793,-2,-1,0,-0.84,0,0,0,0,0,0,0,0
2026-03-27 23:16:06.866,19.969,-2,-4,0,0.43,0,0,0,0,0,0,0,0
2026-03-27 23:16:06.962,20.065,-2,-4,0,0.43,0,0,0,0,0,0,0,0
2026-03-27 23:16:06.999,20.102,-2,-3,0,0.43,0,0,0,0,0,0,0,0
2026-03-27 23:16:07.570,20.673,-2,-4,0,0.1,0,0,0,0,0,0,0,0
2026-03-27 23:16:07.909,21.012,0,-4,0,0.39,0,0,0,0,0,0,0,0
2026-03-27 23:16:08.147,21.250,-2,-4,0,0.35,0,0,0,0,0,0,0,0
2026-03-27 23:16:08.482,21.585,0,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:08.835,21.938,-2,-1,0,0.08,0,0,0,0,0,0,0,0
2026-03-27 23:16:09.124,22.227,-2,-4,0,0.3,0,0,0,0,0,0,0,0
2026-03-27 23:16:09.218,22.321,-2,-4,0,0.3,0,0,0,0,0,0,0,0
2026-03-27 23:16:09.314,22.417,-1,-4,0,0.3,0,0,0,0,0,0,0,0
2026-03-27 23:16:09.666,22.769,-2,-1,0,-0.1,0,0,0,0,0,0,0,0
2026-03-27 23:16:10.002,23.105,-2,-4,0,0.42,0,0,0,0,0,0,0,0
2026-03-27 23:16:10.246,23.349,-2,-1,0,0.13,0,0,0,0,0,0,0,0
2026-03-27 23:16:10.691,23.794,0,-4,0,2.0,0,0,0,0,0,0,0,0
2026-03-27 23:16:10.978,24.081,0,-4,0,0.3,0,0,0,0,0,0,0,0
2026-03-27 23:16:11.059,24.162,-2,-4,0,0.3,0,0,0,0,0,0,0,0
2026-03-27 23:16:11.154,24.257,-2,-4,0,0.3,0,0,0,0,0,0,0,0
2026-03-27 23:16:11.361,24.464,0,-4,0,-0.06,0,0,0,0,0,0,0,0
2026-03-27 23:16:11.650,24.753,-2,-4,0,-0.17,0,0,0,0,0,0,0,0
2026-03-27 23:16:11.749,24.852,-2,-3,0,-0.17,0,0,0,0,0,0,0,0
2026-03-27 23:16:11.810,24.913,-2,-4,0,-0.17,0,0,0,0,0,0,0,0
2026-03-27 23:16:12.082,25.185,-3,-2,0,-0.27,0,0,0,0,0,0,0,0
2026-03-27 23:16:12.193,25.296,-3,-5,0,-0.27,0,0,0,0,0,0,0,0
2026-03-27 23:16:12.257,25.360,-2,-4,0,-0.27,0,0,0,0,0,0,0,0
2026-03-27 23:16:12.689,25.792,-3,-5,-1,-0.11,0,0,0,0,0,0,0,0
2026-03-27 23:16:12.866,25.969,-3,-5,-1,0.97,0,0,0,0,0,0,0,0
2026-03-27 23:16:12.945,26.048,-2,-4,0,0.97,0,0,0,0,0,0,0,0
2026-03-27 23:16:13.009,26.112,-2,-2,0,0.97,0,0,0,0,0,0,0,0
2026-03-27 23:16:13.457,26.560,-3,-5,0,1.01,0,0,0,0,0,0,0,0
2026-03-27 23:16:13.538,26.641,-3,-5,0,1.01,0,0,0,0,0,0,0,0
2026-03-27 23:16:13.633,26.736,-3,-2,0,1.01,0,0,0,0,0,0,0,0
2026-03-27 23:16:13.794,26.897,-3,-5,0,-1.33,0,0,0,0,0,0,0,0
2026-03-27 23:16:14.033,27.136,-3,-4,0,0.25,0,0,0,0,0,0,0,0
2026-03-27 23:16:14.257,27.360,-3,-2,0,0.88,0,0,0,0,0,0,0,0
2026-03-27 23:16:14.322,27.425,-2,-2,0,0.88,0,0,0,0,0,0,0,0
2026-03-27 23:16:14.402,27.505,-3,-4,0,0.88,0,0,0,0,0,0,0,0
2026-03-27 23:16:14.690,27.793,-2,-2,0,0.43,0,0,0,0,0,0,0,0
2026-03-27 23:16:15.090,28.193,-3,-4,0,0.43,0,0,0,0,0,0,0,0
2026-03-27 23:16:15.218,28.321,-2,-2,0,0.76,0,0,0,0,0,0,0,0
2026-03-27 23:16:15.777,28.880,-2,-1,-3,0.61,0,0,0,0,0,0,0,0
2026-03-27 23:16:16.321,29.424,-2,-4,0,0.15,0,0,0,0,0,0,0,0
2026-03-27 23:16:16.562,29.664,-2,-2,0,-0.84,0,0,0,0,0,0,0,0
2026-03-27 23:16:17.105,30.208,0,-4,0,1.97,0,0,0,0,0,0,0,0
2026-03-27 23:16:17.554,30.657,-3,-4,0,-0.09,0,0,0,0,0,0,0,0
2026-03-27 23:16:17.792,30.895,0,-2,0,-0.25,0,0,0,0,0,0,0,0
2026-03-27 23:16:18.130,31.233,-2,-1,0,0.44,0,0,0,0,0,0,0,0
2026-03-27 23:16:18.577,31.680,-2,-4,0,-0.13,0,0,0,0,0,0,0,0
2026-03-27 23:16:18.801,31.904,0,-4,0,0.31,0,0,0,0,0,0,0,0
2026-03-27 23:16:19.250,32.353,-2,-3,0,0.44,0,0,0,0,0,0,0,0
2026-03-27 23:16:19.585,32.688,-2,-4,0,0.41,0,0,0,0,0,0,0,0
2026-03-27 23:16:19.825,32.928,-2,-4,0,-0.37,0,0,0,0,0,0,0,0
2026-03-27 23:16:20.065,33.168,-2,-4,0,0.37,0,0,0,0,0,0,0,0
2026-03-27 23:16:20.162,33.265,-2,-1,0,0.37,0,0,0,0,0,0,0,0
2026-03-27 23:16:20.241,33.344,-2,-1,0,0.37,0,0,0,0,0,0,0,0
2026-03-27 23:16:20.546,33.648,0,-1,0,0.43,0,0,0,0,0,0,0,0
2026-03-27 23:16:20.896,33.999,-2,-4,0,0.42,0,0,0,0,0,0,0,0
2026-03-27 23:16:21.121,34.224,-2,-4,0,1.27,0,0,0,0,0,0,0,0
2026-03-27 23:16:21.201,34.304,0,-4,0,1.27,0,0,0,0,0,0,0,0
2026-03-27 23:16:21.313,34.416,0,-4,0,1.27,0,0,0,0,0,0,0,0
2026-03-27 23:16:21.458,34.561,-2,-4,0,-0.31,0,0,0,0,0,0,0,0
2026-03-27 23:16:21.954,35.057,-2,-4,0,0.47,0,0,0,0,0,0,0,0
2026-03-27 23:16:22.497,35.600,-2,-4,0,0.53,0,0,0,0,0,0,0,0
2026-03-27 23:16:22.737,35.840,-2,-4,0,0.18,0,0,0,0,0,0,0,0
2026-03-27 23:16:22.913,36.016,-2,-4,0,0.13,0,0,0,0,0,0,0,0
2026-03-27 23:16:22.993,36.096,-2,-4,0,0.13,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.058,36.161,-2,-1,0,0.13,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.154,36.257,-3,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.265,36.368,-4,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.297,36.400,-2,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.377,36.480,-2,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.442,36.545,-2,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.536,36.639,-2,-1,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.633,36.736,-2,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.649,36.752,-2,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.745,36.848,-1,-4,0,49.89,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.825,36.928,-2,-3,0,1.48,0,0,0,0,0,0,0,0
2026-03-27 23:16:23.889,36.992,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.049,37.152,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.098,37.201,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.161,37.264,0,-4,0,-4.61,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.256,37.359,0,-2,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.401,37.504,-3,-2,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.497,37.600,-4,-6,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.593,37.696,-3,-3,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.689,37.792,-3,-5,-1,-3.72,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.737,37.840,-1,-3,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.897,38.000,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:24.945,38.048,0,-2,-1,-5.44,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.025,38.128,-7,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.105,38.208,0,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.137,38.240,0,-2,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.233,38.336,-3,-6,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.344,38.447,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.377,38.480,0,-2,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.473,38.576,-3,-4,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.537,38.640,-3,-2,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.617,38.720,-3,-5,-2,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.681,38.784,-3,-2,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.776,38.879,-3,-2,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.873,38.976,-3,-2,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:25.953,39.056,0,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.033,39.136,-1,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.074,39.177,-3,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.177,39.280,-3,-2,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.178,39.281,0,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.288,39.391,-1,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.290,39.393,0,-3,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.417,39.520,-1,-2,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.419,39.522,-1,-3,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.481,39.584,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.483,39.586,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.592,39.695,0,-2,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.705,39.808,-3,-2,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.707,39.810,0,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.768,39.871,0,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.849,39.952,-2,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.850,39.953,-2,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.961,40.064,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.976,40.079,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:26.978,40.081,-1,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.089,40.192,-2,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.090,40.193,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.152,40.255,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.153,40.256,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.155,40.258,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.313,40.416,1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.376,40.479,-1,0,-2,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.521,40.624,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.617,40.720,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.618,40.721,-2,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.696,40.799,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.697,40.800,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.698,40.801,-2,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.776,40.879,-2,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.905,41.008,0,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:27.908,41.011,-2,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.096,41.199,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.098,41.201,-2,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.128,41.231,0,-3,0,-5.43,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.144,41.247,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.146,41.249,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.241,41.344,-2,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.243,41.346,-1,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.400,41.503,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.416,41.519,-2,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.418,41.521,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.448,41.551,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.561,41.664,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.562,41.665,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.704,41.807,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.705,41.808,-1,-3,-2,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.707,41.810,-1,-3,-2,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.817,41.920,-2,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.834,41.937,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.896,41.999,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:28.912,42.015,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.056,42.159,-2,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.073,42.176,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.121,42.224,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.123,42.226,-2,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.266,42.369,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.267,42.370,-2,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.344,42.447,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.424,42.527,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.426,42.529,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.633,42.736,-3,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.649,42.752,-3,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.776,42.879,-3,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.778,42.881,-3,-2,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.841,42.944,0,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.969,43.072,0,-2,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:29.970,43.073,0,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.050,43.153,-3,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.112,43.215,-3,-6,0,-5.34,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.208,43.311,0,-5,-1,-5.01,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.210,43.313,-3,-2,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.321,43.424,-3,-2,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.384,43.487,-2,-4,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.385,43.488,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.513,43.616,-3,-5,-1,1.48,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.514,43.617,-3,-5,-1,-4.58,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.608,43.711,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.673,43.776,-3,-5,0,-5.43,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.675,43.778,0,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.833,43.936,-3,-5,-1,-5.44,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.848,43.951,-3,-4,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.929,44.032,-3,-5,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:30.930,44.033,0,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.009,44.112,-3,-2,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.010,44.113,-3,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.104,44.207,0,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.152,44.255,-3,-2,-1,-2.01,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.249,44.352,0,-5,-1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.297,44.400,-3,-5,-1,-4.15,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.441,44.544,-3,-5,-1,8.41,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.505,44.608,0,-5,-1,-5.44,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.585,44.688,-2,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.697,44.800,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.744,44.847,-1,0,0,8.41,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.824,44.927,1,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:31.921,45.024,1,-3,0,8.41,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.048,45.151,1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.097,45.200,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.208,45.311,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.303,45.406,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.336,45.439,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.433,45.536,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.532,45.635,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.548,45.651,1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.593,45.696,0,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.598,45.701,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.604,45.707,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.673,45.776,1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.678,45.781,1,0,0,-3.72,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.768,45.871,0,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.784,45.887,-1,-3,0,8.41,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.790,45.893,-1,-1,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.864,45.967,-1,-3,1,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:32.870,45.973,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:33.024,46.127,-1,-3,0,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:16:33.135,46.238,-1,-3,0,-1.74,0,0,0,0,0,0,0,0
