timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-27 23:30:23.288,3.121,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.290,3.123,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.496,3.329,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.560,3.393,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.640,3.473,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.704,3.537,-1,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.705,3.538,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.706,3.539,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.785,3.618,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.944,3.777,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.960,3.793,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:23.992,3.825,0,-7,-5,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.120,3.953,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.122,3.954,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.248,4.081,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.250,4.082,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.251,4.084,0,-6,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.329,4.162,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.553,4.386,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.632,4.465,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.634,4.467,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.696,4.528,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.712,4.545,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.714,4.547,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.792,4.625,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.795,4.627,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:24.937,4.769,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.096,4.929,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.098,4.931,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.128,4.961,-1,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.224,5.057,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.336,5.168,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.464,5.297,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.544,5.377,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.672,5.505,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.752,5.585,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.848,5.681,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.944,5.777,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:25.946,5.779,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.088,5.921,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.136,5.969,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.328,6.161,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.360,6.193,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.521,6.353,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.522,6.355,0,-4,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.552,6.385,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.554,6.387,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.729,6.562,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.744,6.577,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.888,6.721,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.890,6.723,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:26.892,6.725,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.016,6.849,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.018,6.851,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.240,7.073,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.368,7.201,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.369,7.202,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.480,7.313,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.481,7.314,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.483,7.316,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.592,7.425,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.595,7.427,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.673,7.506,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.800,7.633,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.848,7.681,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.849,7.682,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.943,7.776,0,-5,-4,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.945,7.778,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:27.946,7.779,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.089,7.922,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.168,8.001,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.297,8.129,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.392,8.225,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.456,8.288,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.648,8.481,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.727,8.560,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.729,8.562,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.856,8.689,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.969,8.802,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:28.970,8.803,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.079,8.912,-1,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.081,8.914,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.096,8.929,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.208,9.041,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.288,9.121,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.368,9.201,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.528,9.361,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.672,9.505,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.752,9.585,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.755,9.587,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.832,9.665,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.848,9.681,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.929,9.761,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:29.930,9.763,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.056,9.889,0,-5,-4,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.072,9.904,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.168,10.001,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.233,10.065,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.376,10.209,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.456,10.289,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.616,10.448,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.618,10.450,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.712,10.545,0,-5,-4,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:30.889,10.721,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.032,10.865,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.128,10.961,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.129,10.962,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.256,11.088,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.271,11.104,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.273,11.106,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.304,11.136,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.416,11.249,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.544,11.377,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.656,11.489,0,-6,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.704,11.537,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.880,11.713,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:31.928,11.761,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.008,11.841,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.088,11.921,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.089,11.922,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.232,12.065,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.234,12.067,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.328,12.161,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.344,12.176,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.440,12.273,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.442,12.275,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.504,12.337,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.616,12.449,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.696,12.529,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.698,12.531,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.775,12.608,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.777,12.610,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.779,12.611,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.920,12.753,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:32.984,12.816,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.080,12.913,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.081,12.914,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.143,12.976,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.144,12.977,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.225,13.058,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.241,13.073,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.416,13.249,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.418,13.250,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.419,13.252,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.448,13.281,0,-6,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.464,13.297,0,-4,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.466,13.298,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.560,13.393,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.688,13.521,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.690,13.522,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.768,13.601,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.783,13.616,0,-4,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:33.784,13.617,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:34.200,14.033,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:34.312,14.145,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:34.424,14.257,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:34.568,14.401,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:34.664,14.497,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:34.728,14.561,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:34.856,14.689,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:34.984,14.817,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.080,14.912,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.143,14.976,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.288,15.120,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.384,15.217,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.464,15.296,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.465,15.298,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.527,15.360,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.529,15.362,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.530,15.363,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.592,15.424,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.704,15.536,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.896,15.728,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.897,15.730,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:35.927,15.760,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.024,15.857,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.026,15.859,-1,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.119,15.952,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.136,15.968,0,-6,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.137,15.970,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.200,16.032,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.201,16.034,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.327,16.160,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.329,16.162,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.424,16.257,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.439,16.272,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.488,16.321,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.504,16.337,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.505,16.338,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.632,16.464,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.633,16.466,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.648,16.480,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.728,16.561,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.792,16.625,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:36.936,16.768,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.048,16.881,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.096,16.929,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.208,17.040,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.320,17.152,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.416,17.249,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.576,17.408,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.656,17.488,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.672,17.505,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.704,17.536,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.720,17.552,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.721,17.554,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.863,17.696,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:37.960,17.792,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.072,17.904,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.152,17.984,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.168,18.001,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.248,18.081,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.344,18.176,0,-4,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.488,18.321,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.490,18.323,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.631,18.464,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.632,18.465,0,-5,-3,0,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.634,18.466,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.664,18.496,-1,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.728,18.560,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.856,18.689,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:38.968,18.801,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.032,18.865,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.035,18.867,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.096,18.928,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.097,18.930,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.208,19.040,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.336,19.168,0,-5,-4,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.448,19.281,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.543,19.376,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.672,19.505,0,-6,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.800,19.633,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.928,19.760,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:39.929,19.762,0,-8,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:40.023,19.856,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:40.040,19.872,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:40.041,19.874,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:40.072,19.904,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:40.073,19.906,0,-7,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:40.167,20.000,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
2026-03-27 23:30:40.169,20.001,0,-5,-3,-5.45,0,0,0,0,0,0,0,0
