timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-03-28 09:40:54.379,1.978,-1,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:54.437,2.036,-1,1157,1138,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:54.528,2.127,1,1156,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:40:54.621,2.220,0,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:40:54.678,2.277,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:40:54.768,2.367,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:40:54.860,2.459,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:54.918,2.517,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:40:55.009,2.608,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:55.101,2.699,-1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:40:55.158,2.757,1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:55.248,2.847,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:55.342,2.941,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:55.397,2.996,-1,1155,1138,-4.32,0,0,0,0,0,0,0,0
2026-03-28 09:40:55.489,3.088,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:40:55.581,3.179,0,1155,1139,-4.37,0,1,0,0,0,0,0,0
2026-03-28 09:40:55.639,3.238,-1,1155,1139,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:40:55.730,3.329,1,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:55.821,3.420,1,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:55.878,3.477,1,1155,1139,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:40:55.969,3.568,0,1155,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.060,3.659,0,1155,1138,-4.33,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.118,3.717,-1,1157,1138,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.209,3.808,0,1156,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.301,3.900,0,1156,1139,-4.33,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.359,3.957,0,1155,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.449,4.048,-1,1155,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.542,4.141,0,1155,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.599,4.197,-1,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.690,4.289,-1,1155,1139,-4.33,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.782,4.381,1,1155,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.839,4.438,0,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:56.930,4.529,0,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:57.022,4.621,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:57.078,4.677,1,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:40:57.170,4.769,1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:57.261,4.860,1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:57.319,4.918,1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:57.409,5.008,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:57.501,5.100,0,1155,1138,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:57.558,5.157,0,1157,1138,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:40:57.650,5.249,1,1156,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:40:57.742,5.341,-1,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:57.799,5.398,-1,1155,1139,-4.37,0,1,0,0,0,0,0,0
2026-03-28 09:40:57.890,5.489,0,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:57.982,5.581,0,1155,1139,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:40:58.040,5.639,0,1155,1139,-4.37,0,1,0,0,0,0,0,0
2026-03-28 09:40:58.130,5.729,0,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:58.222,5.821,0,1155,1139,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:40:58.280,5.879,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:58.371,5.970,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:58.462,6.061,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:40:58.519,6.118,1,1155,1138,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:40:58.611,6.210,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:58.702,6.301,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:58.760,6.359,-1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:40:58.851,6.450,0,1155,1139,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:40:58.941,6.540,-1,1155,1138,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:58.999,6.598,-1,1157,1138,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:59.091,6.690,1,1156,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:40:59.181,6.780,-1,1156,1138,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:59.239,6.838,0,1157,1138,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:59.330,6.929,0,1156,1139,-4.37,0,1,0,0,0,0,0,0
2026-03-28 09:40:59.423,7.021,-1,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:40:59.480,7.079,-1,1155,1139,-4.32,0,1,0,0,0,0,0,0
2026-03-28 09:40:59.571,7.170,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:59.663,7.262,1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:40:59.721,7.320,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:40:59.811,7.410,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:40:59.904,7.503,1,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:40:59.961,7.560,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:00.051,7.650,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:00.143,7.742,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:00.201,7.800,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:00.292,7.891,0,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:41:00.383,7.982,-1,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:41:00.441,8.040,1,1155,1139,-4.38,0,1,0,0,0,0,0,0
2026-03-28 09:41:00.532,8.131,1,1155,1139,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:41:00.622,8.221,1,1155,1138,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:41:00.680,8.279,0,1157,1138,-4.35,0,1,0,0,0,0,0,0
2026-03-28 09:41:00.772,8.371,0,1156,1139,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:41:00.864,8.463,-1,1156,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:41:00.921,8.520,0,1155,1139,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:41:01.011,8.610,-1,1155,1139,-4.36,0,1,0,0,0,0,0,0
2026-03-28 09:41:01.104,8.703,0,1155,1139,-4.37,0,1,0,0,0,0,0,0
2026-03-28 09:41:01.161,8.760,-1,1155,1139,-4.34,0,1,0,0,0,0,0,0
2026-03-28 09:41:01.252,8.851,0,1155,1139,-4.33,0,1,0,0,0,0,0,0
2026-03-28 09:41:01.344,8.943,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:01.402,9.000,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:01.492,9.091,1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:01.584,9.183,1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:01.640,9.239,-1,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:01.732,9.331,-1,1155,1139,-4.32,0,0,0,0,0,0,0,0
2026-03-28 09:41:01.824,9.423,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:01.882,9.481,0,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:01.972,9.571,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.064,9.663,-1,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.122,9.721,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.213,9.812,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.303,9.902,-1,1155,1138,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.361,9.959,1,1157,1138,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.453,10.051,0,1156,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.545,10.144,0,1156,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.602,10.201,1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.693,10.292,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.785,10.384,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.842,10.441,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:02.932,10.531,0,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.024,10.623,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.082,10.681,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.173,10.772,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.264,10.863,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.321,10.920,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.413,11.012,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.505,11.104,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.563,11.162,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.654,11.253,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.745,11.344,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.803,11.402,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.894,11.493,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:03.983,11.582,-1,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.042,11.641,-1,1157,1138,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.133,11.732,-1,1156,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.226,11.825,-1,1156,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.283,11.882,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.373,11.972,-1,1155,1139,-4.32,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.466,12.065,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.523,12.122,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.614,12.213,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.706,12.305,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.763,12.362,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.854,12.453,1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:04.946,12.544,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.003,12.602,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.094,12.693,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.186,12.785,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.242,12.841,-1,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.334,12.933,-1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.426,13.025,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.483,13.082,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.574,13.173,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.666,13.265,-1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.724,13.323,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.815,13.414,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.905,13.504,0,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:05.962,13.561,-1,1157,1138,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.055,13.653,-1,1156,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.146,13.745,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.205,13.804,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.295,13.894,-1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.387,13.986,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.444,14.043,0,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.535,14.134,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.627,14.226,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.684,14.283,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.775,14.374,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.867,14.466,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:06.923,14.522,0,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.016,14.615,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.107,14.706,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.164,14.763,0,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.255,14.854,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.347,14.946,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.405,15.004,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.495,15.094,0,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.585,15.184,0,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.644,15.243,-1,1157,1138,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.736,15.335,1,1156,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.828,15.427,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.885,15.484,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:07.976,15.575,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.067,15.666,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.125,15.724,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.215,15.814,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.307,15.906,1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.365,15.964,0,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.455,16.054,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.547,16.146,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.604,16.203,0,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.695,16.294,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.787,16.386,0,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.845,16.444,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:08.936,16.534,-1,1155,1139,-4.32,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.026,16.625,-1,1155,1138,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.084,16.683,0,1157,1138,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.176,16.775,-1,1156,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.268,16.867,-1,1156,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.326,16.925,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.416,17.015,0,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.508,17.107,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.566,17.165,-1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.655,17.254,0,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.748,17.347,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.805,17.404,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.896,17.495,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:09.989,17.588,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.044,17.643,-1,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.137,17.736,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.228,17.827,1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.286,17.885,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.378,17.977,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.469,18.068,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.526,18.125,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.616,18.215,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.707,18.306,0,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.766,18.365,-1,1157,1138,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.857,18.456,-1,1156,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:10.949,18.548,-1,1156,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.006,18.605,1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.097,18.696,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.189,18.788,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.246,18.845,-1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.337,18.936,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.429,19.028,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.486,19.085,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.577,19.176,-1,1155,1139,-4.33,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.669,19.268,-1,1155,1139,-4.37,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.727,19.326,-1,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.817,19.416,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.909,19.508,-1,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:11.966,19.565,0,1155,1138,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:12.058,19.657,0,1155,1139,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:12.150,19.749,1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:12.207,19.806,0,1155,1139,-4.34,0,0,0,0,0,0,0,0
2026-03-28 09:41:12.298,19.896,-1,1155,1139,-4.35,0,0,0,0,0,0,0,0
2026-03-28 09:41:12.388,19.987,-1,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:12.446,20.045,-1,1157,1138,-4.36,0,0,0,0,0,0,0,0
2026-03-28 09:41:12.537,20.136,-1,1156,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:12.630,20.229,-1,1156,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:41:12.687,20.286,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:41:12.777,20.376,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:41:12.870,20.469,-1,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:41:12.928,20.527,-1,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.018,20.617,-1,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.110,20.709,-1,1155,1139,-4.33,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.168,20.767,-1,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.258,20.857,-1,1155,1139,-4.33,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.351,20.950,-1,1155,1139,-4.33,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.408,21.007,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.498,21.096,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.590,21.189,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.647,21.246,-1,1155,1138,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.739,21.338,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.830,21.429,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.888,21.487,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:41:13.978,21.577,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.071,21.670,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.128,21.727,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.218,21.817,-1,1155,1139,-4.33,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.309,21.908,-1,1155,1138,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.367,21.966,-1,1157,1138,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.458,22.057,-1,1156,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.550,22.149,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.608,22.207,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.699,22.298,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.791,22.389,-1,1155,1139,-4.35,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.848,22.447,-1,1155,1139,-4.34,1,0,0,0,0,0,0,0
2026-03-28 09:41:14.939,22.538,-1,1155,1139,-4.33,1,0,0,0,0,0,0,0
2026-03-28 09:41:15.030,22.629,-1,1155,1139,-4.36,1,0,0,0,0,0,0,0
