timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-01 21:15:59.315,2.193,1157,1153,1134,-5.46,0,0,0,0,0,0,0,0
2026-04-01 21:15:59.378,2.257,1156,1153,1134,-5.58,0,0,0,0,0,0,0,0
2026-04-01 21:15:59.522,2.401,1157,1153,1134,-5.02,0,0,0,0,0,0,0,0
2026-04-01 21:15:59.570,2.449,1157,1153,1134,-4.68,0,0,0,0,0,0,0,0
2026-04-01 21:15:59.666,2.545,1157,1153,1134,-5.09,0,0,0,0,0,0,0,0
2026-04-01 21:15:59.730,2.609,1158,1154,1134,-5.14,0,0,0,0,0,0,0,0
2026-04-01 21:15:59.826,2.705,1157,1153,1134,-5.12,0,0,0,0,0,0,0,0
2026-04-01 21:15:59.923,2.801,1156,1153,1135,-5.04,0,0,0,0,0,0,0,0
2026-04-01 21:15:59.986,2.865,1157,1153,1135,-5.79,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.066,2.945,1156,1153,1134,-5.55,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.131,3.009,1157,1154,1135,-6.3,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.243,3.121,1156,1153,1134,-5.84,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.355,3.233,1156,1153,1135,-5.52,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.387,3.265,1156,1153,1134,-5.33,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.482,3.361,1157,1153,1134,-5.35,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.578,3.457,1157,1153,1135,-5.87,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.626,3.505,1156,1153,1134,-5.52,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.786,3.665,1156,1153,1134,-5.54,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.835,3.713,1156,1154,1135,-5.07,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.899,3.777,1157,1153,1135,-5.51,0,0,0,0,0,0,0,0
2026-04-01 21:16:00.979,3.857,1156,1153,1134,-5.34,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.042,3.921,1156,1153,1134,-5.86,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.171,4.049,1157,1153,1134,-5.51,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.267,4.145,1157,1153,1135,-5.66,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.347,4.225,1157,1153,1136,-5.2,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.426,4.305,1156,1153,1134,-5.08,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.459,4.338,1156,1153,1134,-5.46,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.570,4.449,1157,1154,1135,-5.14,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.634,4.513,1157,1153,1135,-4.9,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.667,4.545,1157,1153,1135,-5.27,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.746,4.625,1157,1153,1135,-4.94,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.859,4.738,1157,1154,1135,-5.42,0,0,0,0,0,0,0,0
2026-04-01 21:16:01.954,4.833,1157,1154,1135,-5.75,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.035,4.913,1156,1154,1135,-4.79,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.050,4.929,1157,1153,1134,-5.5,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.146,5.025,1156,1153,1135,-5.48,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.210,5.089,1157,1153,1134,-5.37,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.338,5.217,1156,1153,1135,-6.23,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.354,5.233,1156,1153,1134,-5.78,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.482,5.361,1156,1153,1135,-4.75,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.530,5.409,1158,1153,1135,-5.22,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.594,5.473,1157,1153,1134,-5.55,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.675,5.553,1157,1154,1134,-5.38,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.706,5.585,1157,1153,1135,-5.96,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.802,5.681,1157,1153,1135,-5.82,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.867,5.745,1156,1153,1134,-5.61,0,0,0,0,0,0,0,0
2026-04-01 21:16:02.963,5.841,1157,1153,1134,-5.49,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.059,5.937,1157,1153,1135,-5.73,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.139,6.018,1157,1153,1134,-4.99,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.202,6.081,1157,1153,1134,-5.24,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.363,6.241,1157,1153,1134,-5.54,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.378,6.257,1156,1153,1135,-4.97,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.458,6.337,1157,1153,1134,-5.09,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.619,6.497,1157,1154,1135,-4.87,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.714,6.593,1156,1154,1134,-5.05,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.778,6.657,1156,1154,1134,-5.68,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.858,6.737,1156,1154,1135,-6.09,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.938,6.817,1157,1153,1134,-5.57,0,0,0,0,0,0,0,0
2026-04-01 21:16:03.954,6.833,1156,1153,1135,-5.31,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.035,6.913,1157,1153,1135,-5.23,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.147,7.025,1156,1153,1134,-5.61,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.195,7.073,1156,1153,1135,-5.3,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.275,7.153,1156,1153,1134,-4.59,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.339,7.217,1157,1153,1135,-5.01,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.435,7.313,1157,1153,1135,-5.21,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.530,7.409,1156,1153,1134,-4.98,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.594,7.473,1157,1153,1135,-5.07,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.723,7.601,1156,1153,1134,-5.39,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.819,7.697,1156,1153,1134,-6.05,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.850,7.729,1156,1153,1134,-5.46,0,0,0,0,0,0,0,0
2026-04-01 21:16:04.962,7.841,1156,1153,1135,-5.43,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.010,7.889,1156,1153,1135,-5.69,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.090,7.969,1156,1153,1134,-5.29,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.170,8.049,1156,1153,1134,-5.6,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.251,8.129,1157,1153,1134,-5.63,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.330,8.209,1157,1153,1134,-4.92,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.426,8.305,1156,1153,1135,-5.0,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.522,8.401,1157,1153,1135,-5.67,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.554,8.432,1156,1154,1135,-5.81,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.666,8.544,1156,1153,1135,-5.91,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.778,8.657,1156,1153,1134,-5.42,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.810,8.689,1156,1153,1135,-5.8,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.922,8.801,1156,1153,1135,-5.77,0,0,0,0,0,0,0,0
2026-04-01 21:16:05.970,8.849,1157,1154,1134,-5.72,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.050,8.928,1156,1153,1135,-5.01,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.162,9.041,1156,1153,1134,-5.68,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.226,9.105,1156,1153,1134,-5.45,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.333,9.211,1157,1153,1134,-5.17,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.370,9.249,1156,1153,1135,-4.93,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.418,9.297,1156,1153,1135,-5.4,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.594,9.473,1156,1153,1135,-5.19,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.643,9.521,1156,1153,1135,-5.3,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.707,9.585,1156,1153,1134,-5.67,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.738,9.616,1157,1153,1135,-5.88,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.834,9.712,1157,1153,1134,-5.33,0,0,0,0,0,0,0,0
2026-04-01 21:16:06.898,9.777,1157,1153,1134,-5.79,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.026,9.905,1156,1153,1135,-5.37,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.074,9.953,1156,1153,1134,-5.56,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.155,10.033,1156,1153,1134,-5.68,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.234,10.112,1156,1154,1135,-4.76,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.314,10.192,1156,1154,1134,-4.84,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.378,10.256,1156,1154,1134,-5.02,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.458,10.336,1157,1153,1135,-5.68,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.602,10.480,1157,1153,1134,-4.9,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.634,10.512,1156,1153,1134,-5.03,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.746,10.624,1157,1153,1135,-6.05,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.842,10.721,1156,1153,1134,-5.21,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.874,10.752,1156,1153,1134,-5.97,0,0,0,0,0,0,0,0
2026-04-01 21:16:07.954,10.832,1157,1153,1135,-5.64,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.082,10.960,1157,1153,1134,-4.88,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.146,11.024,1156,1153,1134,-5.54,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.210,11.088,1156,1153,1134,-5.64,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.354,11.232,1156,1153,1134,-4.75,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.370,11.248,1156,1153,1134,-5.2,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.466,11.344,1157,1153,1135,-5.16,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.530,11.408,1156,1153,1135,-5.21,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.610,11.488,1157,1153,1135,-5.53,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.690,11.568,1156,1153,1134,-5.43,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.770,11.649,1156,1153,1135,-5.78,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.850,11.728,1157,1153,1134,-5.43,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.898,11.776,1156,1153,1135,-5.21,0,0,0,0,0,0,0,0
2026-04-01 21:16:08.994,11.872,1156,1153,1135,-4.83,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.074,11.953,1156,1153,1134,-5.09,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.170,12.048,1157,1153,1134,-6.13,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.218,12.096,1157,1153,1135,-4.87,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.362,12.240,1157,1153,1135,-4.93,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.426,12.304,1156,1153,1134,-5.02,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.474,12.352,1156,1153,1136,-5.77,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.554,12.432,1157,1154,1135,-5.54,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.650,12.528,1157,1154,1135,-5.77,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.714,12.592,1156,1153,1135,-6.18,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.826,12.704,1156,1153,1134,-5.63,0,0,0,0,0,0,0,0
2026-04-01 21:16:09.938,12.816,1157,1153,1135,-6.14,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.002,12.880,1157,1153,1135,-5.58,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.066,12.944,1157,1153,1134,-5.34,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.130,13.008,1156,1153,1134,-5.77,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.258,13.136,1156,1153,1134,-5.81,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.322,13.201,1157,1153,1134,-6.14,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.402,13.280,1157,1153,1134,-4.94,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.498,13.376,1156,1153,1134,-5.26,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.546,13.424,1157,1154,1134,-5.31,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.643,13.521,1157,1154,1135,-5.77,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.674,13.553,1156,1153,1135,-5.13,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.802,13.680,1156,1153,1135,-5.6,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.882,13.760,1156,1153,1135,-5.74,0,0,0,0,0,0,0,0
2026-04-01 21:16:10.994,13.872,1157,1153,1135,-5.43,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.026,13.904,1157,1153,1134,-5.51,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.122,14.000,1156,1153,1134,-5.37,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.250,14.128,1156,1153,1134,-6.2,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.314,14.192,1157,1154,1135,-5.06,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.362,14.240,1156,1153,1134,-4.71,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.442,14.321,1156,1153,1134,-5.03,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.570,14.449,1156,1153,1134,-5.16,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.634,14.512,1156,1153,1135,-4.89,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.730,14.609,1157,1153,1135,-4.97,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.890,14.768,1156,1153,1135,-6.31,0,0,0,0,0,0,0,0
2026-04-01 21:16:11.938,14.816,1156,1153,1135,-5.36,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.082,14.961,1156,1153,1134,-5.75,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.130,15.008,1157,1153,1134,-5.31,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.194,15.072,1157,1153,1135,-5.08,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.258,15.136,1156,1153,1134,-5.84,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.322,15.200,1157,1153,1134,-5.7,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.450,15.328,1156,1153,1134,-4.95,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.578,15.456,1156,1153,1134,-5.24,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.626,15.504,1157,1153,1134,-5.21,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.722,15.601,1156,1153,1134,-4.94,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.818,15.696,1156,1153,1135,-5.17,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.882,15.760,1156,1153,1134,-5.86,0,0,0,0,0,0,0,0
2026-04-01 21:16:12.994,15.872,1156,1153,1134,-6.3,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.042,15.920,1157,1153,1134,-5.27,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.186,16.065,1157,1153,1134,-5.94,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.234,16.112,1156,1153,1135,-5.28,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.266,16.144,1157,1153,1134,-5.45,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.378,16.256,1157,1153,1134,-5.23,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.474,16.352,1156,1153,1134,-5.47,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.506,16.384,1156,1153,1135,-4.68,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.570,16.448,1156,1153,1135,-5.04,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.714,16.592,1157,1153,1135,-5.54,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.778,16.656,1157,1154,1134,-5.3,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.858,16.736,1157,1153,1135,-5.8,0,0,0,0,0,0,0,0
2026-04-01 21:16:13.938,16.816,1157,1153,1134,-5.34,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.050,16.928,1156,1153,1134,-4.85,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.114,16.993,1156,1153,1135,-5.41,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.194,17.072,1156,1153,1135,-5.02,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.290,17.168,1156,1153,1134,-5.68,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.338,17.216,1156,1153,1135,-5.91,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.482,17.360,1156,1153,1134,-4.57,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.498,17.376,1156,1153,1135,-5.28,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.642,17.520,1156,1153,1134,-5.37,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.722,17.600,1157,1153,1135,-5.43,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.834,17.712,1157,1153,1134,-5.76,0,0,0,0,0,0,0,0
2026-04-01 21:16:14.914,17.792,1156,1153,1134,-5.22,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.026,17.904,1158,1153,1135,-5.9,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.074,17.952,1157,1153,1134,-5.01,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.154,18.032,1157,1153,1134,-5.29,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.234,18.112,1157,1153,1135,-5.65,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.266,18.144,1156,1153,1135,-5.27,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.330,18.208,1157,1153,1134,-4.93,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.410,18.288,1156,1153,1135,-5.0,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.586,18.464,1157,1153,1135,-5.56,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.633,18.512,1156,1153,1134,-4.8,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.697,18.576,1157,1153,1134,-4.88,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.762,18.640,1157,1153,1134,-5.2,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.889,18.768,1156,1153,1134,-6.06,0,0,0,0,0,0,0,0
2026-04-01 21:16:15.970,18.849,1156,1153,1134,-5.17,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.050,18.928,1156,1153,1135,-5.68,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.114,18.992,1156,1153,1135,-4.97,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.194,19.072,1157,1153,1134,-4.89,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.273,19.152,1156,1153,1134,-6.24,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.321,19.200,1157,1153,1135,-5.59,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.370,19.248,1157,1153,1134,-5.06,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.466,19.345,1157,1153,1134,-4.84,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.546,19.424,1156,1153,1135,-5.39,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.657,19.536,1158,1153,1134,-5.1,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.819,19.697,1156,1153,1134,-5.79,0,0,0,0,0,0,0,0
2026-04-01 21:16:16.930,19.808,1156,1153,1134,-5.48,0,0,0,0,0,0,0,0
2026-04-01 21:16:17.010,19.888,1156,1153,1134,-5.28,0,0,0,0,0,0,0,0
2026-04-01 21:16:17.057,19.936,1156,1153,1135,-5.81,0,0,0,0,0,0,0,0
2026-04-01 21:16:17.154,20.032,1156,1153,1135,-5.65,0,0,0,0,0,0,0,0
2026-04-01 21:16:17.266,20.145,1156,1153,1134,-4.93,0,0,0,0,0,0,0,0
2026-04-01 21:16:17.361,20.240,1156,1153,1135,-5.8,0,0,0,0,0,0,0,0
2026-04-01 21:16:23.610,26.488,1156,1153,1134,-5.76,0,0,0,0,0,0,0,0
2026-04-01 21:16:23.610,26.488,1156,1153,1135,-5.22,0,0,0,0,0,0,0,0
2026-04-01 21:16:23.664,26.542,1156,1153,1134,-5.57,0,0,0,0,0,0,0,0
2026-04-01 21:16:23.711,26.589,1156,1153,1134,-5.62,0,0,0,0,0,0,0,0
2026-04-01 21:16:23.823,26.701,1157,1153,1135,-5.63,0,0,0,0,0,0,0,0
2026-04-01 21:16:23.855,26.733,1156,1153,1135,-5.96,0,0,0,0,0,0,0,0
2026-04-01 21:16:23.967,26.845,1157,1153,1134,-5.78,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.095,26.973,1157,1153,1134,-5.35,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.223,27.101,1156,1153,1134,-5.55,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.271,27.149,1156,1153,1134,-5.76,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.335,27.213,1158,1153,1135,-5.89,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.431,27.309,1157,1153,1135,-5.08,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.559,27.437,1157,1153,1135,-5.2,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.607,27.485,1156,1152,1134,-5.32,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.703,27.581,1156,1153,1134,-5.24,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.799,27.677,1157,1153,1135,-5.28,0,0,0,0,0,0,0,0
2026-04-01 21:16:24.863,27.741,1156,1153,1135,-6.3,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.007,27.886,1156,1153,1134,-6.26,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.087,27.965,1157,1153,1135,-5.63,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.119,27.997,1157,1153,1134,-6.01,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.199,28.077,1156,1153,1134,-5.41,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.311,28.189,1157,1153,1134,-5.29,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.375,28.253,1156,1153,1134,-5.06,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.455,28.333,1156,1153,1134,-5.16,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.583,28.461,1156,1153,1134,-6.13,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.599,28.477,1157,1153,1134,-5.1,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.759,28.638,1157,1153,1134,-5.08,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.840,28.718,1156,1154,1134,-5.61,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.871,28.750,1157,1154,1134,-5.13,0,0,0,0,0,0,0,0
2026-04-01 21:16:25.951,28.829,1156,1153,1134,-5.73,0,0,0,0,0,0,0,0
2026-04-01 21:16:26.079,28.957,1156,1153,1134,-5.62,0,0,0,0,0,0,0,0
2026-04-01 21:16:26.111,28.989,1157,1153,1135,-6.14,0,0,0,0,0,0,0,0
2026-04-01 21:16:26.175,29.053,1157,1153,1134,-6.18,0,0,0,0,0,0,0,0
2026-04-01 21:16:26.271,29.149,1157,1154,1134,-5.56,0,0,0,0,0,0,0,0
