timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-01 21:28:35.164,81.331,1156,1152,1134,-5.17,0,0,0,0,0,0,0,0
2026-04-01 21:28:35.261,81.427,1155,1152,1134,-5.44,0,0,0,0,0,0,0,0
2026-04-01 21:28:35.420,81.586,1155,1152,1134,-6.26,0,0,0,0,0,0,0,0
2026-04-01 21:28:35.484,81.651,1155,1152,1134,-6.16,0,0,0,0,0,0,0,0
2026-04-01 21:28:35.564,81.731,1155,1152,1135,-5.47,0,0,0,0,0,0,0,0
2026-04-01 21:28:35.788,81.955,1155,1153,1135,-5.15,0,0,0,0,0,0,0,0
2026-04-01 21:28:35.932,82.099,1154,1152,1134,-5.42,0,0,0,0,0,0,0,0
2026-04-01 21:28:35.948,82.115,1155,1152,1136,-5.9,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.028,82.195,1155,1152,1135,-5.9,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.044,82.211,1155,1152,1135,-5.07,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.044,82.211,1155,1152,1135,-4.96,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.108,82.274,1155,1152,1135,-4.84,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.108,82.275,1157,1152,1135,-4.84,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.220,82.387,1156,1152,1134,-4.95,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.220,82.387,1158,1152,1134,-5.01,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.316,82.483,1157,1152,1134,-5.49,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.317,82.483,1157,1152,1134,-5.49,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.317,82.484,1156,1152,1135,-5.23,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.508,82.675,1156,1152,1134,-5.29,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.524,82.691,1156,1152,1135,-6.0,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.684,82.851,1155,1152,1134,-5.14,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.764,82.931,1155,1152,1134,-5.63,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.860,83.027,1155,1153,1134,-6.34,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.860,83.027,1155,1153,1134,-6.34,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.924,83.091,1155,1153,1135,-5.69,0,0,0,0,0,0,0,0
2026-04-01 21:28:36.924,83.091,1155,1154,1134,-5.69,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.036,83.203,1155,1154,1134,-5.1,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.100,83.266,1155,1153,1134,-5.63,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.260,83.427,1155,1152,1135,-5.39,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.356,83.523,1157,1153,1135,-4.78,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.436,83.603,1155,1152,1134,-5.47,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.452,83.618,1156,1153,1134,-47,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.500,83.667,1156,1153,1134,-5.1,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.644,83.811,1156,1153,1134,-5.43,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.644,83.811,1155,1152,1135,-5.28,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.788,83.955,1155,1152,1135,-5.8,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.789,83.955,1155,1152,1135,-5.45,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.884,84.051,1155,1154,1135,-5.45,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.884,84.051,1155,1153,1135,-5.38,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.964,84.130,1155,1154,1135,-5.32,0,0,0,0,0,0,0,0
2026-04-01 21:28:37.980,84.146,1155,1153,1134,-5.32,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.140,84.306,1155,1153,1134,-5.51,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.204,84.371,1155,1153,1134,-6.11,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.204,84.371,1155,1153,1136,-5.36,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.300,84.467,1155,1153,1135,-5.36,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.364,84.531,1155,1152,1135,-5.23,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.524,84.691,1156,1152,1134,-5.57,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.588,84.754,1156,1152,1134,-4.89,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.668,84.834,1155,1152,1134,-4.77,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.812,84.978,1155,1152,1134,-5.09,0,0,0,0,0,0,0,0
2026-04-01 21:28:38.940,85.106,1155,1152,1135,-5.73,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.052,85.219,1155,1153,1134,-5.33,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.100,85.267,1155,1153,1134,-6.02,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.100,85.267,1155,1153,1134,-5.47,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.228,85.394,1155,1153,1134,-5.47,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.292,85.459,1155,1153,1134,-5.17,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.564,85.731,1157,1152,1134,-5.89,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.644,85.811,1156,1152,1134,-5.89,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.804,85.971,1155,1152,1134,-5.3,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.868,86.035,1155,1152,1134,-5.38,0,0,0,0,0,0,0,0
2026-04-01 21:28:39.932,86.098,1154,1152,1134,-5.98,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.108,86.274,1155,1152,1135,-5.06,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.188,86.355,1155,1154,1134,-5.32,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.188,86.355,1155,1154,1135,-6.18,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.300,86.466,1155,1153,1134,-5.14,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.316,86.482,1155,1153,1134,-4.89,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.316,86.483,1155,1154,1135,-4.89,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.411,86.578,1155,1154,1135,-5.06,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.523,86.690,1155,1153,1133,-5.74,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.572,86.739,1156,1153,1134,-5.83,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.572,86.739,1156,1152,1135,-5.85,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.699,86.866,1156,1152,1134,-5.39,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.747,86.914,1156,1152,1134,-5.87,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.876,87.042,1155,1152,1134,-4.91,0,0,0,0,0,0,0,0
2026-04-01 21:28:40.971,87.138,1155,1152,1134,-5.26,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.083,87.250,1155,1152,1134,-5.84,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.212,87.379,1155,1153,1135,-5.92,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.340,87.506,1155,1154,1133,-4.91,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.340,87.507,1155,1154,1133,-5.41,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.419,87.586,1154,1154,1134,-5.41,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.564,87.731,1155,1153,1135,-5.3,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.564,87.731,1155,1153,1135,-5.3,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.628,87.794,1155,1153,1134,-5.34,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.676,87.842,1156,1153,1135,-5.95,0,0,0,0,0,0,0,0
2026-04-01 21:28:41.804,87.971,1156,1152,1134,-5.72,0,0,0,0,0,0,0,0
2026-04-01 21:28:42.172,88.339,1156,11529,0,0,0,0,0,0,0,0,0,0
2026-04-01 21:28:42.316,88.483,1155,1152,1135,-4.99,0,0,0,0,0,0,0,0
2026-04-01 21:28:42.331,88.498,1155,1153,1134,-5.3,1,0,0,0,0,0,0,0
2026-04-01 21:28:42.379,88.546,1155,1154,1134,-5.33,1,0,0,0,0,0,0,0
2026-04-01 21:28:42.380,88.547,1155,1154,1134,-5.37,1,0,0,0,0,0,0,0
2026-04-01 21:28:42.539,88.706,1155,1154,1135,-5.37,1,0,0,0,0,0,0,0
2026-04-01 21:28:42.635,88.802,1155,1153,1134,-5.45,1,0,0,0,0,0,0,0
2026-04-01 21:28:42.763,88.930,1155,1152,1134,-5.19,1,0,0,0,0,0,0,0
2026-04-01 21:28:42.780,88.947,1155,1152,1134,-5.49,1,0,0,0,0,0,0,0
2026-04-01 21:28:42.860,89.027,1156,1152,1134,-5.49,1,0,0,0,0,0,0,0
2026-04-01 21:28:42.971,89.138,1157,1153,1135,-5.19,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.115,89.282,1155,1152,1134,-6.19,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.116,89.282,1155,1152,1135,-5.53,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.211,89.378,1155,1152,1134,-5.7,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.323,89.490,1155,1152,1134,-5.9,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.451,89.618,1155,1152,1134,-5.29,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.563,89.730,1155,1154,1135,-5.89,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.611,89.778,1155,1153,1135,-5.45,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.739,89.906,1155,1152,1134,-5.32,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.740,89.907,1155,1153,1136,-5.56,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.835,90.002,1155,1152,1135,-5.56,1,0,0,0,0,0,0,0
2026-04-01 21:28:43.979,90.146,1157,1152,1134,-5.42,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.171,90.338,1155,1152,1134,-5.09,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.203,90.370,1156,1152,1136,-5.65,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.380,90.547,1155,1152,1134,-5.66,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.412,90.578,1155,1152,1134,-5.49,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.492,90.658,1155,1153,1134,-5.11,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.619,90.786,1155,1154,1134,-5.46,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.635,90.802,1155,1154,1135,-5.12,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.732,90.899,1156,1154,1135,-5.12,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.732,90.899,1156,1154,1134,-5.67,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.924,91.091,1156,1154,1135,-4.8,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.924,91.091,1155,1153,1135,-5.0,0,0,0,0,0,0,0,0
2026-04-01 21:28:44.924,91.091,1155,1153,1135,-5.0,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.003,91.170,1155,1153,1134,-5.41,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.099,91.266,1157,1152,1133,-6.02,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.195,91.362,1156,1152,1134,-4.73,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.339,91.506,1156,1152,1134,-5.14,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.419,91.586,1156,1152,1134,-5.41,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.483,91.650,1155,1152,1134,-4.87,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.595,91.762,1155,1152,1135,-5.37,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.691,91.858,1155,1153,1133,-6.14,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.819,91.986,1155,1154,1135,-6.11,0,0,0,0,0,0,0,0
2026-04-01 21:28:45.995,92.162,1155,1153,1134,-6.12,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.043,92.210,1155,1153,1134,-5.31,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.059,92.226,1155,1152,1134,-5.42,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.187,92.354,1157,1152,1134,-5.42,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.203,92.370,1157,1152,1134,-5.16,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.332,92.499,1155,1152,1134,-5.99,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.427,92.594,1155,1152,1135,-6.07,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.539,92.706,1155,1152,1135,-4.94,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.539,92.706,1155,1153,1135,-4.98,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.667,92.834,1155,1152,1135,-4.99,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.668,92.835,1155,1152,1134,-4.91,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.668,92.835,1155,1154,1134,-4.91,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.699,92.866,1155,1154,1134,-5.49,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.843,93.010,1155,1153,1135,-5.44,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.891,93.058,1155,1153,1135,-5.97,0,0,0,0,0,0,0,0
2026-04-01 21:28:46.891,93.058,1155,1153,1135,-5.62,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.035,93.202,1155,1153,1135,-5.62,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.244,93.410,1155,1152,1135,-5.09,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.244,93.411,1156,1152,1134,-5.09,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.387,93.554,1156,1152,1135,-5.52,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.499,93.666,1156,1152,1134,-5.63,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.643,93.810,1155,1152,1135,-5.25,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.707,93.874,1154,1151,1134,-5.61,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.836,94.003,1155,1152,1135,-4.8,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.947,94.114,1155,1153,1134,-4.86,0,0,0,0,0,0,0,0
2026-04-01 21:28:47.964,94.130,1155,1153,1134,-4.92,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.043,94.210,1155,1154,1134,-4.83,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.059,94.226,1155,1154,1134,-5.77,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.187,94.354,1155,1153,1134,-5.77,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.283,94.450,1155,1152,1135,-6.06,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.395,94.562,1156,1152,1134,-6.02,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.411,94.578,1156,1152,1135,-5.42,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.507,94.674,1156,1152,1135,-5.42,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.635,94.802,1156,1152,1135,-4.97,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.747,94.914,1155,1152,1134,-5.06,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.859,95.026,1155,1152,1134,-5.27,0,0,0,0,0,0,0,0
2026-04-01 21:28:48.971,95.138,1155,1153,1134,-5.68,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.067,95.234,1155,1153,1134,-4.98,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.211,95.378,1155,1153,1135,-5.36,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.291,95.458,1155,1153,1135,-5.9,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.419,95.586,1155,1153,1135,-5.83,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.419,95.586,1155,1153,1135,-4.74,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.499,95.666,1157,1153,1134,-4.74,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.579,95.746,1156,1152,1134,-5.99,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.723,95.890,1156,1152,1134,-5.8,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.852,96.019,1155,1152,1134,-5.02,0,0,0,0,0,0,0,0
2026-04-01 21:28:49.931,96.098,1155,1152,1135,-4.98,0,0,0,0,0,0,0,0
2026-04-01 21:28:50.075,96.242,1155,1153,1133,-4.7,0,0,0,0,0,0,0,0
2026-04-01 21:28:50.155,96.322,1155,1153,1134,-5.63,0,0,0,0,0,0,0,0
2026-04-01 21:28:50.267,96.434,1155,1154,1133,-6.06,0,0,0,0,0,0,0,0
2026-04-01 21:28:50.379,96.546,1155,1153,1135,-4.44,0,0,0,0,0,0,0,0
2026-04-01 21:28:50.475,96.642,1155,1153,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-01 21:28:50.475,96.642,1155,1153,1135,-4.35,0,0,0,0,0,0,0,0
2026-04-01 21:28:50.587,96.754,1158,1153,1135,-4.35,0,0,0,0,0,0,0,0
2026-04-01 21:28:50.668,96.834,1157,1153,1135,-4.4,0,0,0,0,0,0,0,0
2026-04-01 21:28:56.331,102.497,1199,2001,748,-19.52,0,0,0,0,0,0,0,0
2026-04-01 21:28:56.427,102.594,1187,1678,1123,-19.87,0,0,0,0,0,0,0,0
2026-04-01 21:28:56.539,102.705,1156,1474,1128,-19.92,0,0,0,0,0,0,0,0
2026-04-01 21:28:56.603,102.770,1157,1353,1133,-20.03,0,0,0,0,0,0,0,0
2026-04-01 21:28:56.667,102.833,1157,1278,1134,-20.09,0,0,0,0,0,0,0,0
2026-04-01 21:28:56.714,102.881,1156,1229,1134,-20.06,0,0,0,0,0,0,0,0
2026-04-01 21:28:56.843,103.009,1155,1201,1133,-20.63,0,0,0,0,0,0,0,0
2026-04-01 21:28:56.923,103.089,1156,1183,1134,-21.06,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.035,103.201,1156,1171,1134,-20.69,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.115,103.281,1156,1165,1134,-21.02,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.163,103.329,1156,1161,1134,-20.97,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.227,103.393,1157,1158,1134,-21.1,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.291,103.457,1156,1157,1134,-21.04,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.387,103.553,1156,1155,1134,-20.31,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.466,103.633,1156,1154,1134,-20.28,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.579,103.745,1155,1154,1134,-19.37,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.675,103.841,1156,1154,1134,-17.57,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.755,103.921,1156,1154,1134,-15.8,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.835,104.001,1156,1153,1134,-14.7,0,0,0,0,0,0,0,0
2026-04-01 21:28:57.931,104.097,1157,1154,1135,-17.63,0,0,0,0,0,0,0,0
2026-04-01 21:28:58.027,104.194,1157,1154,1134,-13.58,0,0,0,0,0,0,0,0
