timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-05-01 18:26:06.164,3.761,1151,1155,1138,-83.94,0,0,0,0,0,0,0,0
2026-05-01 18:26:06.260,3.857,1150,1154,1137,-84.37,0,0,0,0,0,0,0,0
2026-05-01 18:26:06.372,3.969,1150,1155,1137,-83.87,0,0,0,0,0,0,0,0
2026-05-01 18:26:06.516,4.113,1150,1155,1138,-84.41,0,0,0,0,0,0,0,0
2026-05-01 18:26:06.548,4.145,1150,1154,1137,-83.9,0,0,0,0,0,0,0,0
2026-05-01 18:26:06.644,4.241,1150,1154,1138,-83.82,0,0,0,0,0,0,0,0
2026-05-01 18:26:06.724,4.321,1150,1154,1138,-83.76,0,0,0,0,0,0,0,0
2026-05-01 18:26:06.868,4.465,1150,1154,1138,-83.97,0,0,0,0,0,0,0,0
2026-05-01 18:26:06.869,4.465,1150,1153,1137,-83.81,0,0,0,0,0,0,0,0
2026-05-01 18:26:06.900,4.497,1152,1154,1138,-83.81,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.012,4.609,1151,1154,1138,-83.56,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.221,4.817,1151,115,1138,-84.61,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.285,4.881,1151,1154,1138,-84.65,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.285,4.881,1151,1154,1139,-83.76,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.365,4.961,1153,1177,1139,-84.47,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.365,4.961,1153,1173,1139,-83.94,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.492,5.089,1153,1170,1138,-83.94,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.493,5.089,1153,1167,1138,-83.94,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.493,5.089,1152,1165,1137,-84.03,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.652,5.249,1152,1163,1138,-84.09,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.684,5.281,1151,1159,1139,-83.56,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.684,5.281,1151,1158,1138,-84.27,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.829,5.425,1151,1156,1138,-84.27,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.844,5.441,1151,1156,1138,-84.32,0,0,0,0,0,0,0,0
2026-05-01 18:26:07.892,5.489,1151,1156,1138,-83.38,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.036,5.633,1151,1155,1138,-84.33,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.053,5.649,1151,1155,1138,-84.33,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.101,5.697,1151,1155,1138,-83.35,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.101,5.697,1151,1154,1138,-83.6,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.309,5.905,1150,1153,1138,-83.52,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.420,6.017,1150,1155,1138,-83.52,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.548,6.145,1150,1155,1137,-84.01,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.676,6.273,1150,1155,1137,-84.25,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.724,6.321,1150,1155,1138,-83.87,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.836,6.433,1150,1154,1138,-84.06,0,0,0,0,0,0,0,0
2026-05-01 18:26:08.948,6.545,1150,1154,1138,-83.8,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.060,6.657,1150,1154,1137,-83.38,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.220,6.817,1150,1154,1139,-84.33,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.221,6.817,1150,1154,1138,-84.14,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.284,6.881,1152,1154,1138,-84.14,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.444,7.041,1151,1154,1138,-84.1,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.556,7.153,1151,1153,1138,-83.87,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.652,7.249,1151,1154,1138,-83.8,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.764,7.361,1152,1154,1138,-83.72,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.876,7.473,1152,1153,1137,-84.06,0,0,0,0,0,0,0,0
2026-05-01 18:26:09.924,7.521,1151,1154,1138,-84.67,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.085,7.681,1151,1153,1137,-83.93,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.196,7.793,1151,1155,1138,-84.23,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.196,7.793,1151,1154,1138,-83.67,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.260,7.857,1151,1155,1138,-83.67,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.372,7.969,1150,1154,1137,-84.42,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.372,7.969,1150,1154,1138,-84.26,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.469,8.065,1150,1155,1137,-84.26,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.469,8.065,1150,1154,1138,-84.28,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.549,8.145,1151,1155,1138,-84.15,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.644,8.241,1151,1155,1138,-83.97,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.804,8.401,1151,1155,1138,-83.96,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.884,8.481,1151,1155,1137,-84.12,0,0,0,0,0,0,0,0
2026-05-01 18:26:10.965,8.561,1150,1154,1138,-83.62,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.092,8.689,1150,1154,1138,-83.91,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.204,8.801,1150,1154,1138,-84.55,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.300,8.897,1150,1154,1139,-83.95,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.300,8.897,1151,1154,1138,-84.38,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.300,8.897,1151,1154,1138,-84.1,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.316,8.913,1152,1154,1137,-84.1,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.428,9.025,1152,1154,1138,-84.15,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.428,9.025,1152,1154,1138,-84.15,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.524,9.121,1152,1154,1137,-84.36,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.636,9.233,1151,1153,1137,-83.66,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.748,9.345,1150,1153,1138,-83.94,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.908,9.505,1152,1154,1138,-83.73,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.908,9.505,1152,1154,1138,-84.16,0,0,0,0,0,0,0,0
2026-05-01 18:26:11.956,9.553,1152,1154,1138,-84.16,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.020,9.617,1151,1153,1137,-83.83,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.132,9.729,1151,1153,1137,-83.18,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.132,9.729,1151,1154,1138,-83.33,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.244,9.841,1151,1155,1137,-83.33,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.372,9.969,1151,1155,1138,-84.49,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.484,10.081,1150,1154,1137,-83.95,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.565,10.161,1150,1154,1138,-84.12,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.724,10.321,1151,1155,1138,-84.15,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.724,10.321,1151,1155,1138,-83.18,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.852,10.449,1151,1155,1138,-84.2,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.980,10.576,1151,1155,1138,-84.43,0,0,0,0,0,0,0,0
2026-05-01 18:26:12.996,10.593,1151,1155,1138,-84.18,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.124,10.721,1151,1154,1138,-83.8,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.254,10.850,1150,1154,1138,-83.68,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.300,10.897,1150,1153,1138,-83.59,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.524,11.121,1150,1154,1138,-83.68,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.525,11.121,1150,1154,1138,-83.7,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.572,11.169,1150,1153,1138,-83.53,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.636,11.233,1151,1153,1138,-83.81,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.636,11.233,1151,1153,1138,-84.39,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.652,11.249,1151,1153,1138,-84.67,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.748,11.345,1152,1153,1138,-84.67,0,0,0,0,0,0,0,0
2026-05-01 18:26:13.876,11.472,1151,1153,1137,-84.39,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.068,11.665,1152,1153,1138,-83.18,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.196,11.793,1152,1154,1138,-84.34,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.324,11.921,1152,1154,1138,-83.63,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.340,11.936,1151,1153,1138,-84.18,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.436,12.033,1151,1153,1138,-83.77,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.452,12.049,1151,1153,1138,-84.42,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.500,12.097,1150,1155,1137,-84.42,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.676,12.273,1150,1155,1137,-83.8,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.692,12.289,1150,1154,1138,-83.59,0,0,0,0,0,0,0,0
2026-05-01 18:26:14.820,12.417,1150,1154,1138,-84.01,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.012,12.608,1150,1155,1138,-83.89,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.108,12.705,1150,1155,1138,-83.81,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.108,12.705,1150,1155,1137,-84.28,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.220,12.817,1150,1155,1137,-84.19,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.301,12.897,1150,1154,1137,-84.18,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.381,12.977,1150,1154,1138,-84.12,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.492,13.088,1150,1154,1138,-84.18,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.636,13.232,1151,1154,1138,-84.35,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.652,13.248,1151,1154,1139,-83.57,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.749,13.345,1151,1154,1138,-84.24,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.812,13.408,1150,1153,1137,-84.37,0,0,0,0,0,0,0,0
2026-05-01 18:26:15.924,13.520,1152,1154,1138,-83.87,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.020,13.617,1151,1153,1138,-83.75,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.148,13.744,1151,1154,1139,-83.97,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.164,13.760,1151,1154,1138,-84.07,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.261,13.857,1151,1154,1138,-83.33,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.340,13.936,1151,1154,1138,-84.31,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.404,14.000,1151,1154,1138,-84.52,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.580,14.177,1151,1154,1138,-83.6,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.644,14.241,1151,1155,1138,-84.26,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.725,14.321,1150,1155,1137,-83.52,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.852,14.448,1150,1155,1139,-84.36,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.852,14.449,1150,1154,1138,-84.28,0,0,0,0,0,0,0,0
2026-05-01 18:26:16.980,14.577,1151,1154,1138,-84.28,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.077,14.673,1150,1154,1138,-83.79,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.189,14.785,1150,1155,1138,-83.37,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.300,14.897,1150,1154,1138,-83.53,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.365,14.961,1150,1155,1138,-83.66,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.508,15.105,1150,1155,1138,-84.07,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.604,15.200,1150,1153,1137,-83.77,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.684,15.280,1150,1153,1137,-84.13,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.780,15.376,1150,1153,1138,-84.39,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.877,15.473,1150,1154,1138,-84.03,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.877,15.474,1150,1154,1138,-84.23,0,0,0,0,0,0,0,0
2026-05-01 18:26:17.989,15.585,1152,1154,1138,-84.23,0,0,0,0,0,0,0,0
2026-05-01 18:26:18.132,15.728,1169,1168,1137,-84.29,0,0,0,0,0,0,0,0
2026-05-01 18:26:18.180,15.776,1152,1163,1138,-84.04,0,0,0,0,0,0,0,0
2026-05-01 18:26:18.180,15.777,1151,1161,1139,-84.03,0,0,0,0,0,0,0,0
2026-05-01 18:26:18.580,16.176,1152,1155,1137,-84.14,0,0,0,0,0,0,0,0
2026-05-01 18:26:18.692,16.288,1151,1154,1138,-83.77,0,0,0,0,0,0,0,0
2026-05-01 18:26:18.692,16.289,1151,1154,1138,-83.83,0,0,0,0,0,0,0,0
2026-05-01 18:26:18.772,16.369,1151,1154,1138,-83.83,0,0,0,0,0,0,0,0
2026-05-01 18:26:18.917,16.513,1151,1154,1138,-83.42,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.012,16.609,1150,1154,1137,-83.77,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.012,16.609,1150,1154,1138,-84.47,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.093,16.689,1150,1155,1138,-84.47,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.188,16.785,1150,1155,1138,-83.89,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.300,16.897,1150,1154,1137,-84.18,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.380,16.976,1150,1154,1138,-83.41,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.460,17.056,1150,1154,1138,-84.4,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.556,17.152,1150,1155,1137,-83.51,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.716,17.312,1150,1155,1138,-84.13,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.876,17.472,1150,1154,1138,-83.56,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.940,17.537,1150,1154,1138,-83.51,0,0,0,0,0,0,0,0
2026-05-01 18:26:19.989,17.585,1150,1153,1137,-83.78,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.085,17.681,1150,1154,1139,-83.71,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.100,17.696,1150,1153,1138,-83.32,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.180,17.777,1152,1154,1138,-83.32,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.181,17.777,1152,1154,1138,-83.9,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.196,17.792,1152,1154,1138,-84.37,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.324,17.921,1152,1154,1137,-84.48,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.436,18.032,1151,1153,1138,-83.79,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.436,18.033,1151,1154,1138,-84.61,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.548,18.145,1151,1153,1137,-84.61,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.724,18.320,1150,1154,1138,-84.13,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.837,18.433,1152,1154,1138,-83.63,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.837,18.433,1152,1154,1139,-84.14,0,0,0,0,0,0,0,0
2026-05-01 18:26:20.948,18.544,1151,1154,1138,-84.14,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.092,18.689,1151,1153,1137,-84.48,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.220,18.817,1151,1155,1138,-84.31,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.221,18.817,1150,1155,1137,-83.7,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.332,18.929,1151,1155,1138,-83.7,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.428,19.024,1150,1154,1138,-83.93,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.508,19.104,1176,1176,1137,-83.52,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.620,19.216,1152,1156,1138,-83.77,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.700,19.297,1151,1154,1137,-84.48,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.796,19.392,1151,1155,1138,-83.9,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.940,19.537,1150,1154,1137,-84.22,0,0,0,0,0,0,0,0
2026-05-01 18:26:21.989,19.585,1150,1153,1137,-83.71,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.084,19.680,1150,1154,1138,-83.99,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.228,19.825,1150,1154,1137,-83.99,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.260,19.857,1150,1154,1139,-84.09,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.276,19.872,1150,1154,1138,-84.43,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.420,20.017,1151,1154,1138,-84.43,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.532,20.128,1152,1167,1137,-83.81,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.628,20.224,1151,1161,1138,-83.49,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.676,20.272,1151,1158,1138,-83.99,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.756,20.352,1152,1156,1138,-83.78,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.772,20.368,1152,1156,1138,-83.99,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.852,20.448,1151,1155,1137,-84.41,0,0,0,0,0,0,0,0
2026-05-01 18:26:22.868,20.465,1151,1155,1138,-84.5,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.029,20.625,1152,1155,1138,-84.5,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.029,20.625,1152,1155,1138,-84.52,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.092,20.688,1151,1154,1138,-84.38,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.204,20.800,1151,1154,1138,-83.28,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.268,20.864,1151,1155,1137,-84.35,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.268,20.864,1150,1155,1137,-84.19,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.396,20.993,1150,1155,1137,-84.19,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.444,21.040,1150,1155,1138,-84.3,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.460,21.056,1151,1154,1138,-84.04,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.588,21.184,1150,1154,1137,-84.53,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.588,21.184,1150,1154,1137,-83.69,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.700,21.296,1150,1155,1137,-83.69,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.716,21.312,1150,1154,1138,-84.43,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.716,21.312,1150,1155,1138,-83.52,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.748,21.344,1150,1155,1137,-83.52,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.828,21.424,1150,1155,1137,-83.68,0,0,0,0,0,0,0,0
2026-05-01 18:26:23.956,21.552,1150,1155,1138,-83.73,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.020,21.616,1150,1155,1138,-84.13,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.148,21.744,1150,1154,1138,-84.39,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.308,21.905,1150,1154,1138,-84.03,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.356,21.952,1150,1153,1137,-84.19,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.500,22.096,1150,1153,1138,-83.85,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.580,22.176,1165,1167,1138,-84.37,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.740,22.336,1152,1161,1138,-83.87,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.756,22.352,1152,1160,1137,-84.41,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.820,22.417,1152,1159,1138,-84.41,0,0,0,0,0,0,0,0
2026-05-01 18:26:24.996,22.593,1152,1155,1138,-83.76,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.092,22.688,1152,1154,1137,-84.04,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.108,22.704,1152,1154,1138,-84.05,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.204,22.800,1152,1154,1137,-84.05,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.316,22.912,1151,1154,1138,-84.25,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.476,23.072,1151,1154,1138,-84.43,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.476,23.073,1151,1154,1138,-84.47,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.540,23.136,1151,1155,1138,-84.47,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.652,23.248,1151,1155,1138,-84.46,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.748,23.344,1151,1154,1138,-83.69,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.876,23.472,1151,1154,1138,-84.18,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.876,23.472,1151,1154,1138,-84.24,0,0,0,0,0,0,0,0
2026-05-01 18:26:25.972,23.568,1150,1155,1137,-84.24,0,0,0,0,0,0,0,0
