timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-03 19:45:00.253,28.139,1159,1157,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:00.317,28.203,1158,1157,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:45:00.461,28.347,1157,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:00.541,28.427,1158,1157,1138,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:00.685,28.571,1159,1157,1139,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:00.733,28.619,1159,1157,1139,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:00.813,28.699,1158,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:00.861,28.747,1159,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:00.925,28.811,1160,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.021,28.907,1159,1156,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.182,29.067,1158,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.310,29.195,1159,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.422,29.308,1158,1156,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.485,29.371,1160,1156,1139,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.581,29.467,1159,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.693,29.579,1159,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.725,29.611,1162,1157,1138,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.869,29.755,1161,1156,1137,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.949,29.835,1158,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:01.997,29.882,1160,1156,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.093,29.979,1159,1156,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.157,30.042,1161,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.269,30.155,1159,1156,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.366,30.251,1158,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.381,30.267,1159,1155,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.493,30.379,1159,1156,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.525,30.411,1160,1156,1140,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.621,30.507,1160,1156,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.701,30.586,1160,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.829,30.714,1160,1156,1137,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.925,30.810,1159,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:02.989,30.874,1158,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.069,30.955,1157,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.133,31.019,1159,1156,1137,-4.31,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.309,31.194,1160,1155,1137,-4.32,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.341,31.227,1159,1155,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.405,31.291,1158,1155,1136,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.485,31.370,1160,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.597,31.483,1159,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.677,31.563,1159,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.789,31.675,1159,1155,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.805,31.691,1159,1155,1138,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.949,31.834,1160,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:03.997,31.882,1159,1156,1137,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.061,31.946,1159,1155,1136,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.173,32.058,1159,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.237,32.123,1159,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.285,32.171,1159,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.365,32.251,1158,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.541,32.427,1158,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.573,32.459,1159,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.685,32.570,1159,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.734,32.619,1159,1156,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.829,32.715,1159,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:04.910,32.796,1159,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:05.037,32.923,1159,1155,1137,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:05.261,33.147,1158,1155,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:05.421,33.307,1157,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:05.453,33.339,1158,1156,1137,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:05.597,33.483,1158,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:05.725,33.611,1159,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:05.773,33.659,1158,1155,1136,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:05.789,33.675,1157,1156,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:05.917,33.802,1158,1155,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.029,33.915,1158,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.093,33.978,1157,1156,1137,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.221,34.106,1159,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.221,34.106,1157,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.349,34.234,1159,1157,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.413,34.299,1160,1156,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.445,34.330,1159,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.525,34.410,1160,1157,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.589,34.474,1159,1157,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.717,34.602,1159,1156,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.781,34.666,1160,1155,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.845,34.730,1159,1155,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:06.941,34.826,1159,1155,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.005,34.890,1159,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.085,34.970,1160,1156,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.182,35.067,1160,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.213,35.098,1159,1156,1136,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.342,35.227,1159,1155,1135,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.452,35.338,1159,1155,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.485,35.370,1158,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.629,35.514,1158,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.645,35.530,1159,1156,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.677,35.562,1157,1155,1136,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.756,35.642,1158,1155,1136,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.821,35.706,1157,1154,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.933,35.818,1160,1155,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:07.980,35.866,1161,1154,1137,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.077,35.962,1159,1154,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.093,35.978,1158,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.173,36.058,1158,1155,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.349,36.234,1159,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.413,36.298,1159,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.477,36.363,1158,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.525,36.410,1158,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.637,36.523,1158,1156,1138,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.685,36.571,1159,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.749,36.634,1158,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.860,36.746,1160,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.925,36.810,1160,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:08.989,36.874,1159,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.069,36.955,1159,1155,1137,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.213,37.099,1160,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.261,37.146,1160,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.340,37.226,1159,1156,1137,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.453,37.339,1158,1156,1137,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.485,37.370,1158,1156,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.548,37.434,1158,1155,1136,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.725,37.610,1159,1156,1138,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.789,37.675,1158,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.837,37.722,1159,1155,1137,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:45:09.980,37.866,1158,1155,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.076,37.962,1160,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.092,37.978,1158,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.205,38.090,1159,1155,1137,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.332,38.218,1160,1156,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.381,38.267,1160,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.429,38.314,1158,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.525,38.410,1158,1155,1136,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.588,38.474,1158,1154,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.700,38.586,1158,1154,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.764,38.650,1159,1154,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.860,38.746,1157,1155,1136,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:45:10.925,38.810,1159,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.069,38.955,1159,1156,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.101,38.986,1158,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.213,39.098,1159,1156,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.245,39.131,1159,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.308,39.194,1157,1156,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.357,39.242,1158,1156,1138,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.453,39.338,1158,1156,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.517,39.402,1158,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.597,39.483,1158,1155,1136,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.677,39.563,1160,1156,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.773,39.658,1159,1156,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.821,39.707,1158,1155,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:11.932,39.818,1159,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.013,39.899,1158,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.157,40.043,1159,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.237,40.123,1158,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.348,40.234,1158,1155,1136,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.413,40.299,1158,1155,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.541,40.427,1160,1155,1136,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.589,40.475,1159,1154,1137,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.669,40.554,1159,1155,1138,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.748,40.634,1159,1156,1137,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.829,40.714,1159,1157,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.909,40.794,1159,1157,1137,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:45:12.972,40.858,1159,1155,1137,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.069,40.955,1159,1155,1136,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.149,41.035,1160,1155,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.181,41.067,1160,1156,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.308,41.194,1158,1156,1136,-4.32,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.405,41.291,1159,1156,1136,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.469,41.354,1157,1156,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.613,41.498,1158,1155,1136,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.661,41.547,1159,1155,1137,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.756,41.642,1160,1156,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.805,41.690,1159,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:13.949,41.834,1158,1154,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.013,41.898,1159,1155,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.045,41.931,1160,1155,1136,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.125,42.010,1159,1155,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.253,42.139,1159,1155,1135,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.317,42.202,1158,1154,1136,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.429,42.315,1157,1154,1135,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.445,42.330,1158,1154,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.524,42.410,1158,1155,1136,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.621,42.507,1160,1156,1139,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.685,42.571,1160,1156,1137,-4.45,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.781,42.667,1161,1157,1140,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.828,42.714,1179,1173,1140,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.940,42.826,1176,1170,1140,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:45:14.941,42.826,1174,1159,1141,-4.37,0,0,0,0,0,0,0,0
