timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-03 19:47:39.691,1.633,1160,1158,1138,-4.44,0,0,0,0,0,0,0,0
2026-04-03 19:47:39.788,1.729,1161,1158,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:47:39.867,1.809,1161,1158,1139,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:47:39.932,1.873,1161,1158,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:47:39.979,1.921,1161,1160,1143,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.059,2.001,1161,1160,1140,-4.46,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.139,2.081,1161,1159,1140,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.235,2.177,1159,1158,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.315,2.257,1164,1159,1139,-4.44,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.411,2.353,1162,1159,1139,-4.65,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.491,2.433,1162,1158,1138,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.555,2.497,1162,1158,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.635,2.577,1161,1159,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.779,2.721,1162,1158,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.859,2.801,1162,1159,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:47:40.955,2.897,1161,1159,1140,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.003,2.945,1161,1157,1138,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.068,3.009,1160,1157,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.195,3.137,1160,1158,1138,-4.44,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.227,3.169,1164,1159,1140,-4.53,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.323,3.265,1160,1157,1136,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.403,3.345,1161,1158,1138,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.483,3.425,1163,1158,1139,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.595,3.537,1159,1156,1139,-4.53,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.643,3.585,1161,1158,1140,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.723,3.665,1161,1159,1137,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.819,3.761,1160,1158,1139,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:47:41.883,3.824,1161,1158,1141,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.011,3.953,1161,1158,1139,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.107,4.049,1160,1157,1140,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.171,4.112,1160,1157,1139,-4.44,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.283,4.224,1160,1158,1137,-4.65,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.315,4.257,1160,1158,1139,-4.5,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.411,4.353,1161,1159,1141,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.507,4.449,1160,1159,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.571,4.513,1160,1159,1139,-4.66,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.635,4.577,1159,1158,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.699,4.641,1162,1160,1142,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.795,4.737,1163,1159,1139,-4.44,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.907,4.849,1163,1160,1141,-4.64,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.923,4.865,1160,1158,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:47:42.987,4.929,1160,1158,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:47:43.084,5.025,1165,1159,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:47:43.179,5.121,1161,1159,1139,-4.46,0,0,0,0,1,0,0,0
2026-04-03 19:47:43.307,5.248,1164,1159,1139,-4.44,0,0,0,0,1,0,0,0
2026-04-03 19:47:43.371,5.313,1160,1158,1139,-4.33,0,0,0,0,1,0,0,0
2026-04-03 19:47:43.435,5.377,1161,1158,1138,-4.42,0,0,0,0,1,0,0,0
2026-04-03 19:47:43.580,5.521,1159,1157,1137,-4.44,0,0,0,0,1,0,0,0
2026-04-03 19:47:43.659,5.601,1161,1157,1137,-4.36,0,0,0,0,1,0,0,0
2026-04-03 19:47:43.756,5.697,1162,1160,1139,-4.4,0,0,0,0,1,0,0,0
2026-04-03 19:47:43.787,5.729,1160,1159,1138,-4.37,0,0,0,0,1,0,0,0
2026-04-03 19:47:43.883,5.825,1160,1159,1138,-4.39,0,0,0,0,1,0,0,0
2026-04-03 19:47:43.947,5.889,1162,1159,1137,-4.36,0,0,0,0,1,0,0,0
2026-04-03 19:47:44.043,5.985,1160,1159,1138,-4.37,0,0,0,0,1,0,0,0
2026-04-03 19:47:44.187,6.128,1160,1159,1139,-4.38,0,0,0,0,1,0,0,0
2026-04-03 19:47:44.267,6.209,1163,1159,1138,-4.42,0,0,0,1,1,0,0,0
2026-04-03 19:47:44.315,6.257,1160,1159,1138,-4.38,0,0,0,1,1,0,0,0
2026-04-03 19:47:44.363,6.305,1159,1157,1138,-4.52,0,0,0,1,1,0,0,0
2026-04-03 19:47:44.412,6.353,1161,1158,1138,-4.38,0,0,0,1,1,0,0,0
2026-04-03 19:47:44.475,6.416,1163,1159,1139,-4.52,0,0,0,1,1,0,0,0
2026-04-03 19:47:44.619,6.561,1162,1159,1139,-4.39,0,0,0,1,1,0,0,0
2026-04-03 19:47:44.683,6.624,1164,1159,1139,-4.4,0,0,0,1,1,0,0,0
2026-04-03 19:47:44.747,6.688,1160,1158,1138,-4.39,0,0,0,1,1,0,0,0
2026-04-03 19:47:44.812,6.753,1159,1157,1138,-4.36,0,0,0,1,1,0,0,0
2026-04-03 19:47:44.955,6.896,1161,1157,1138,-4.46,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.003,6.944,1162,1157,1138,-4.47,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.115,7.056,1159,1157,1138,-4.46,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.211,7.153,1161,1157,1140,-4.58,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.419,7.361,1161,1157,1140,-4.35,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.435,7.376,1163,1158,1139,-4.51,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.547,7.488,1160,1157,1137,-4.55,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.579,7.521,1161,1157,1139,-4.34,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.659,7.600,1160,1156,1139,-4.41,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.787,7.728,1160,1156,1137,-4.37,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.851,7.792,1161,1157,1140,-4.45,0,0,0,1,1,0,0,0
2026-04-03 19:47:45.963,7.905,1160,1158,1140,-4.37,0,0,0,1,1,0,0,0
2026-04-03 19:47:46.091,8.032,1160,1159,1141,-4.36,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.187,8.128,1161,1158,1137,-4.36,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.251,8.192,1160,1159,1140,-4.39,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.315,8.256,1164,1158,1139,-4.39,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.363,8.304,1162,1158,1139,-4.33,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.443,8.384,1161,1158,1139,-4.39,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.539,8.480,1162,1158,1140,-4.48,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.555,8.497,1162,1159,1140,-4.33,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.699,8.640,1162,1160,1139,-4.36,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.731,8.672,1163,1160,1141,-4.33,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.795,8.736,1163,1160,1140,-4.38,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.875,8.816,1164,1161,1143,-4.35,0,0,0,0,1,0,0,0
2026-04-03 19:47:46.939,8.880,1163,1159,1141,-4.39,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.051,8.992,1163,1160,1141,-4.51,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.099,9.040,1166,1161,1141,-4.49,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.259,9.200,1163,1162,1141,-4.48,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.323,9.264,1162,1161,1141,-4.35,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.403,9.345,1161,1159,1143,-4.46,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.467,9.408,1162,1160,1141,-4.69,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.499,9.440,1163,1161,1142,-4.39,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.627,9.568,1160,1158,1139,-4.38,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.723,9.665,1160,1159,1141,-4.35,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.835,9.776,1160,1159,1141,-4.31,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.883,9.824,1162,1160,1142,-4.37,0,0,0,0,1,0,0,0
2026-04-03 19:47:47.947,9.888,1161,1159,1137,-4.41,0,0,0,0,1,0,0,0
2026-04-03 19:47:48.011,9.952,1161,1158,1138,-4.37,0,0,0,0,1,0,0,0
2026-04-03 19:47:48.123,10.064,1165,1158,1141,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:47:48.235,10.176,1164,1158,1140,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:47:48.283,10.224,1161,1157,1138,-4.53,0,0,0,0,0,0,0,0
2026-04-03 19:47:48.411,10.353,1161,1157,1140,-4.52,0,0,0,0,0,0,0,0
2026-04-03 19:47:48.523,10.465,1160,1158,1139,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:47:48.571,10.513,1160,1158,1138,-4.46,0,0,0,0,0,0,0,0
2026-04-03 19:47:48.747,10.688,1160,1158,1138,-4.61,0,0,0,0,0,0,0,0
2026-04-03 19:47:48.779,10.720,1162,1160,1140,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:47:48.954,10.896,1164,1159,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.050,10.992,1162,1158,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.162,11.104,1163,1159,1139,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.243,11.184,1163,1158,1139,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.275,11.216,1159,1156,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.402,11.344,1158,1158,1141,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.579,11.520,1162,1158,1138,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.643,11.584,1163,1159,1142,-4.47,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.691,11.632,1163,1160,1141,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.787,11.729,1165,1162,1142,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.867,11.808,1166,1159,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:47:49.931,11.873,1164,1159,1140,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:47:50.011,11.953,1165,1158,1142,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:47:50.123,12.065,1165,1161,1144,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:47:50.235,12.176,1162,1157,1139,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:47:50.315,12.256,1164,1158,1141,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:47:50.362,12.304,1166,1159,1142,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:47:50.507,12.448,1164,1159,1140,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:48:47.543,69.485,1202,2005,621,-20.69,0,0,0,0,0,0,0,0
2026-04-03 19:48:47.640,69.581,1191,1681,1120,-20.93,0,0,0,0,0,0,0,0
2026-04-03 19:48:47.752,69.693,1161,1478,1128,-20.92,0,0,0,0,0,0,0,0
2026-04-03 19:48:47.800,69.742,1163,1359,1139,-21.21,0,0,0,0,0,0,0,0
2026-04-03 19:48:47.911,69.853,1026,1288,1142,-20.82,0,0,0,0,0,0,0,0
2026-04-03 19:48:47.975,69.917,1155,1241,1144,-20.84,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.087,70.029,1176,1213,1145,-21.01,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.184,70.126,1153,1194,1138,-21.21,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.216,70.158,1166,1182,1139,-21.24,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.296,70.237,1160,1173,1138,-21.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.424,70.365,1161,1169,1140,-21.08,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.487,70.429,1162,1165,1139,-20.49,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.583,70.525,1166,1163,1140,-19.71,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.632,70.573,1165,1163,1140,-18.56,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.760,70.701,1163,1161,1139,-17.49,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.855,70.797,1163,1161,1138,-13.54,0,0,0,0,0,0,0,0
2026-04-03 19:48:48.935,70.877,1163,1160,1139,-9.72,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.000,70.942,1162,1158,1137,-9.61,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.064,71.005,1161,1160,1141,-6.71,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.144,71.086,1163,1161,1141,-8.54,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.207,71.149,1165,1161,1141,-9.33,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.271,71.213,1163,1162,1141,-4.69,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.351,71.293,1162,1161,1140,-6.93,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.399,71.341,1148,1156,1133,-6.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.511,71.453,1162,1157,1137,-4.59,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.623,71.565,1163,1159,1140,-4.87,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.688,71.629,1169,1162,1142,-4.49,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.767,71.709,1167,1163,1142,-5.65,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.863,71.805,1168,1163,1142,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:48:49.975,71.917,1164,1163,1142,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.071,72.013,1165,1162,1144,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.151,72.093,1165,1163,1143,-4.47,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.167,72.109,1165,1163,1143,-4.49,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.279,72.221,1168,1166,1142,-4.65,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.392,72.333,1167,1164,1143,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.472,72.413,1170,1165,1145,-4.96,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.535,72.477,1164,1163,1144,-4.95,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.600,72.542,1164,1163,1143,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.663,72.605,1166,1161,1145,-4.5,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.760,72.701,1170,1162,1144,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.840,72.781,1168,1162,1145,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.920,72.861,1167,1162,1144,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:50.999,72.941,1162,1162,1141,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.079,73.021,1165,1163,1144,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.208,73.149,1166,1163,1142,-4.74,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.287,73.229,1162,1162,1140,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.351,73.293,1166,1162,1138,-4.52,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.415,73.357,1162,1161,1138,-4.58,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.528,73.469,1162,1159,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.624,73.565,1163,1158,1137,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.688,73.629,1158,1157,1139,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.800,73.741,1158,1157,1138,-4.53,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.848,73.789,1160,1159,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:48:51.991,73.933,1162,1160,1137,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.039,73.981,1158,1159,1137,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.168,74.109,1162,1159,1140,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.184,74.125,1161,1160,1140,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.311,74.253,1158,1159,1140,-4.44,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.376,74.317,1161,1159,1140,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.472,74.414,1159,1159,1139,-4.46,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.520,74.461,1159,1158,1138,-4.52,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.599,74.541,1163,1158,1141,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.711,74.653,1161,1156,1138,-4.42,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.744,74.685,1160,1156,1140,-4.44,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.871,74.813,1162,1157,1138,-4.61,0,0,0,0,0,0,0,0
2026-04-03 19:48:52.935,74.877,1161,1156,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.063,75.004,1160,1157,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.127,75.068,1177,1172,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.207,75.149,1174,1170,1137,-4.43,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.303,75.245,1172,1159,1138,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.399,75.340,1169,1158,1137,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.495,75.436,1167,1155,1136,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.559,75.501,1165,1155,1136,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.591,75.532,1164,1155,1139,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.703,75.645,1163,1155,1137,-4.57,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.719,75.660,1162,1155,1137,-4.57,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.783,75.725,1161,1155,1136,-4.47,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.847,75.789,1161,1156,1139,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.911,75.853,1162,1156,1140,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:53.927,75.869,1162,1156,1139,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.087,76.029,1162,1156,1140,-4.45,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.087,76.029,1160,1157,1140,-4.7,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.167,76.108,1160,1157,1140,-4.47,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.167,76.109,1161,1156,1138,-4.47,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.247,76.188,1163,1156,1138,-4.46,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.263,76.205,1161,1156,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.327,76.269,1161,1157,1139,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.327,76.269,1161,1157,1137,-4.47,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.471,76.412,1160,1157,1137,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.471,76.413,1161,1158,1139,-4.5,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.487,76.428,1161,1159,1139,-4.5,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.583,76.525,1161,1160,1142,-4.8,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.584,76.525,1161,1160,1141,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.647,76.588,1161,1159,1139,-4.41,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.647,76.589,1160,1159,1139,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.807,76.748,1160,1157,1138,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.807,76.749,1161,1158,1140,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.807,76.749,1160,1157,1139,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.935,76.877,1161,1158,1142,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.935,76.877,1161,1158,1138,-4.36,0,0,0,0,0,0,0,0
2026-04-03 19:48:54.983,76.925,1161,1158,1138,-4.59,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.079,77.020,1160,1157,1141,-4.38,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.079,77.021,1160,1157,1139,-4.89,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.191,77.133,1162,1157,1138,-4.89,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.319,77.260,1159,1158,1140,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.399,77.340,1162,1157,1138,-4.91,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.495,77.436,1161,1157,1137,-4.71,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.623,77.565,1160,1157,1138,-4.64,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.687,77.628,1159,1157,1141,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.815,77.757,1160,1157,1140,-4.33,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.959,77.900,1161,1157,1139,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:55.991,77.932,1161,1157,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.007,77.949,1161,1158,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.151,78.092,1160,1157,1138,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.199,78.140,1161,1158,1142,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.311,78.253,1165,1159,1140,-4.49,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.311,78.253,1163,1158,1137,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.407,78.348,1164,1157,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.519,78.460,1163,1158,1142,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.535,78.476,1162,1159,1142,-4.35,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.583,78.524,1162,1158,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.599,78.540,1161,1158,1140,-4.54,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.631,78.572,1161,1158,1141,-4.54,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.647,78.588,1162,1159,1139,-4.52,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.647,78.589,1162,1159,1138,-4.34,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.839,78.780,1163,1160,1140,-4.47,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.919,78.860,1161,1159,1140,-4.37,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.919,78.861,1161,1159,1141,-4.45,0,0,0,0,0,0,0,0
2026-04-03 19:48:56.983,78.924,1160,1160,1139,-4.48,0,0,0,0,0,0,0,0
2026-04-03 19:48:57.127,79.068,1160,1158,1139,-4.51,0,0,0,0,0,0,0,0
2026-04-03 19:48:57.127,79.069,1161,1159,1140,-4.4,0,0,0,0,0,0,0,0
2026-04-03 19:48:57.447,79.388,1164,1159,1141,-4.39,0,0,0,0,0,0,0,0
2026-04-03 19:48:57.447,79.389,1163,1158,1141,-4.4,0,0,0,0,0,0,0,0
