timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-04 09:00:24.404,2.337,1156,-5,1142,-64.56,0,0,0,0,0,0,0,0
2026-04-04 09:00:24.468,2.401,1156,-4,1141,-66.49,0,0,0,0,0,0,0,0
2026-04-04 09:00:24.516,2.449,1156,-4,1142,-67.09,0,0,0,0,0,0,0,0
2026-04-04 09:00:24.644,2.577,1156,-4,1142,-65.54,0,0,0,0,0,0,0,0
2026-04-04 09:00:24.677,2.609,1156,-5,1141,-66.36,0,0,0,0,0,0,0,0
2026-04-04 09:00:24.789,2.721,1156,-5,1141,-65.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:24.852,2.785,1155,-5,1142,-66.69,0,0,0,0,0,0,0,0
2026-04-04 09:00:24.948,2.881,1156,-4,1141,-64.51,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.044,2.977,1155,-4,1142,-66.03,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.108,3.041,1156,-4,1142,-65.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.220,3.153,1156,-4,1141,-66.31,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.268,3.201,1155,-4,1141,-64.88,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.333,3.265,1155,-5,1141,-65.77,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.460,3.393,1156,-5,1141,-65.27,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.508,3.441,1155,-4,1142,-64.8,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.604,3.537,1156,-5,1141,-66.09,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.732,3.665,1156,-5,1142,-66.47,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.764,3.697,1156,-4,1142,-66.26,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.828,3.761,1156,-4,1141,-66.69,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.925,3.857,1156,-4,1141,-66.84,0,0,0,0,0,0,0,0
2026-04-04 09:00:25.988,3.921,1155,-4,1141,-66.1,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.068,4.001,1156,-4,1142,-66.83,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.180,4.113,1156,-4,1141,-65.68,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.324,4.257,1156,-4,1142,-65.54,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.420,4.353,1155,-4,1141,-66.54,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.468,4.401,1156,-5,1141,-64.08,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.533,4.465,1156,-4,1141,-64.79,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.596,4.529,1156,-4,1142,-65.76,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.740,4.673,1156,-5,1141,-64.74,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.788,4.721,1156,-5,1141,-65.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.868,4.801,1156,-4,1141,-66.48,0,0,0,0,0,0,0,0
2026-04-04 09:00:26.916,4.849,1156,-4,1142,-65.44,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.092,5.025,1156,-4,1141,-64.23,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.108,5.041,1156,-4,1141,-64.54,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.189,5.121,1156,-4,1141,-64.67,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.300,5.233,1156,-4,1141,-64.3,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.412,5.345,1156,-4,1142,-66.85,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.460,5.393,1156,-4,1141,-66.76,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.508,5.441,1156,-4,1141,-65.07,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.620,5.553,1156,-4,1142,-64.81,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.668,5.601,1156,-4,1141,-65.02,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.796,5.729,1156,-4,1142,-65.22,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.892,5.825,1157,-5,1141,-66.37,0,0,0,0,0,0,0,0
2026-04-04 09:00:27.972,5.905,1156,-4,1142,-66.87,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.052,5.985,1156,-4,1142,-64.69,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.117,6.049,1156,-4,1141,-65.67,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.244,6.177,1155,-4,1142,-64.78,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.324,6.257,1156,-4,1142,-65.67,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.420,6.353,1156,-4,1141,-65.62,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.468,6.401,1156,-4,1141,-64.94,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.532,6.465,1156,-4,1142,-63.91,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.596,6.529,1156,-4,1141,-65.37,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.708,6.641,1156,-4,1142,-64.92,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.804,6.737,1156,-4,1142,-65.56,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.852,6.785,1156,-4,1142,-66.59,0,0,0,0,0,0,0,0
2026-04-04 09:00:28.964,6.897,1155,-4,1142,-65.57,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.044,6.977,1156,-5,1141,-66.67,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.124,7.057,1156,-5,1142,-63.98,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.220,7.153,1156,-5,1141,-64.82,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.268,7.201,1156,-4,1142,-64.56,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.348,7.281,1156,-4,1141,-65.53,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.380,7.313,1156,-4,1142,-65.62,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.492,7.425,1156,-4,1142,-65.33,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.572,7.505,1157,-4,1142,-64.95,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.636,7.569,1156,-4,1142,-64.62,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.796,7.729,1156,-4,1142,-65.74,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.876,7.809,1156,-5,1141,-65.96,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.892,7.825,1157,-4,1141,-65.3,0,0,0,0,0,0,0,0
2026-04-04 09:00:29.956,7.889,1156,-4,1141,-64.32,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.036,7.969,1156,-4,1141,-64.71,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.148,8.081,1156,-4,1141,-65.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.212,8.145,1156,-5,1141,-64.25,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.308,8.241,1155,-4,1142,-64.4,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.388,8.321,1155,-5,1141,-63.55,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.500,8.433,1156,-4,1142,-64.69,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.532,8.465,1155,-4,1141,-64.26,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.580,8.513,1155,-5,1142,-64.63,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.660,8.593,1156,-4,1141,-65.08,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.772,8.705,1156,-4,1141,-65.65,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.788,8.721,1156,-5,1142,-64.43,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.916,8.849,1156,-4,1141,-64.76,0,0,0,0,0,0,0,0
2026-04-04 09:00:30.980,8.913,1156,-4,1142,-63.93,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.044,8.977,1156,-4,1142,-64.83,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.205,9.137,1156,-4,1141,-65.73,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.237,9.169,1155,-5,1141,-65.17,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.284,9.217,1156,-5,1142,-64.02,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.348,9.281,1156,-4,1141,-66.78,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.444,9.377,1155,-4,1141,-65.05,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.508,9.441,1155,-4,1142,-64.53,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.556,9.489,1156,-4,1142,-66.26,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.652,9.585,1156,-4,1142,-65.77,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.764,9.697,1156,-4,1141,-64.46,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.796,9.729,1156,-5,1141,-65.14,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.972,9.905,1156,-4,1141,-63.94,0,0,0,0,0,0,0,0
2026-04-04 09:00:31.988,9.921,1156,-4,1141,-65.55,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.132,10.065,1156,-4,1141,-65.26,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.196,10.129,1155,-4,1142,-66.05,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.292,10.225,1156,-4,1142,-64.96,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.388,10.320,1157,-4,1141,-64.25,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.452,10.384,1156,-4,1141,-66.14,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.548,10.481,1156,-4,1141,-64.57,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.644,10.577,1156,-5,1141,-65.2,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.708,10.640,1155,-4,1141,-65.56,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.772,10.705,1155,-5,1142,-64.7,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.836,10.768,1156,-5,1142,-66.74,0,0,0,0,0,0,0,0
2026-04-04 09:00:32.916,10.848,1156,-4,1141,-65.59,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.012,10.945,1156,-4,1141,-65.9,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.140,11.073,1156,-5,1140,-66.74,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.236,11.169,1156,-5,1141,-65.19,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.364,11.297,1156,-4,1141,-64.51,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.412,11.345,1155,-4,1141,-65.14,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.524,11.456,1156,-4,1142,-66.27,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.572,11.504,1156,-5,1141,-65.49,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.684,11.617,1156,-5,1142,-65.81,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.732,11.665,1156,-4,1142,-66.32,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.812,11.744,1156,-5,1141,-66.1,0,0,0,0,0,0,0,0
2026-04-04 09:00:33.892,11.825,1155,-4,1141,-64.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.004,11.936,1156,-4,1142,-64.81,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.100,12.032,1156,-4,1141,-65.14,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.180,12.112,1156,-4,1142,-64.98,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.292,12.225,1156,-5,1141,-65.29,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.356,12.289,1157,-5,1141,-65.72,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.420,12.352,1156,-4,1141,-64.2,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.500,12.432,1156,-5,1142,-64.0,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.580,12.512,1157,-4,1141,-65.37,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.708,12.640,1156,-5,1142,-65.4,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.756,12.688,1156,-4,1141,-65.62,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.803,12.736,1156,-4,1141,-65.75,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.948,12.880,1155,-5,1141,-66.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:34.980,12.912,1156,-4,1141,-66.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.092,13.025,1156,-5,1141,-64.81,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.173,13.105,1155,-4,1142,-65.52,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.236,13.169,1156,-4,1141,-65.08,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.316,13.248,1157,-4,1141,-64.93,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.364,13.297,1156,-5,1141,-65.47,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.524,13.457,1156,-4,1142,-65.57,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.540,13.472,1157,-4,1141,-66.22,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.668,13.600,1156,-4,1141,-65.89,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.700,13.632,1156,-4,1142,-64.98,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.780,13.713,1156,-4,1141,-66.44,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.876,13.808,1156,-4,1142,-66.61,0,0,0,0,0,0,0,0
2026-04-04 09:00:35.924,13.857,1156,-4,1142,-66.52,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.068,14.001,1156,-5,1141,-64.78,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.115,14.048,1156,-4,1141,-66.78,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.164,14.096,1156,-4,1141,-65.57,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.276,14.208,1156,-4,1141,-66.01,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.340,14.272,1156,-4,1142,-67.44,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.372,14.305,1156,-4,1142,-66.61,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.532,14.465,1156,-4,1142,-67.31,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.564,14.497,1155,-5,1142,-66.07,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.660,14.592,1155,-4,1142,-66.43,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.739,14.672,1156,-4,1141,-66.66,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.788,14.720,1155,-4,1141,-65.9,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.916,14.849,1156,-4,1142,-67.03,0,0,0,0,0,0,0,0
2026-04-04 09:00:36.980,14.912,1156,-4,1141,-66.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.076,15.008,1155,-4,1141,-66.7,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.140,15.072,1156,-4,1142,-65.56,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.236,15.169,1156,-4,1141,-66.54,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.315,15.248,1156,-4,1141,-66.77,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.427,15.360,1156,-4,1142,-66.21,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.491,15.424,1156,-4,1141,-66.15,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.604,15.537,1155,-4,1142,-66.56,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.715,15.648,1156,-4,1142,-67.2,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.764,15.697,1156,-4,1141,-66.37,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.891,15.824,1155,-4,1142,-66.7,0,0,0,0,0,0,0,0
2026-04-04 09:00:37.956,15.889,1156,-4,1142,-66.51,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.036,15.969,1157,-4,1141,-66.52,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.131,16.064,1156,-4,1141,-66.46,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.163,16.096,1156,-4,1141,-66.07,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.291,16.224,1156,-4,1141,-67.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.371,16.304,1155,-4,1141,-66.57,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.467,16.400,1156,-4,1141,-68.21,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.595,16.528,1156,-4,1141,-68.0,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.611,16.544,1155,-4,1141,-66.05,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.707,16.640,1156,-4,1142,-66.26,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.804,16.736,1156,-4,1141,-66.97,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.883,16.816,1156,-5,1142,-67.66,0,0,0,0,0,0,0,0
2026-04-04 09:00:38.980,16.912,1157,-4,1141,-67.97,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.092,17.024,1156,-4,1141,-68.33,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.107,17.040,1156,-4,1142,-67.28,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.219,17.152,1156,-5,1141,-66.4,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.252,17.185,1156,-5,1141,-66.38,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.364,17.297,1156,-4,1141,-68.18,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.412,17.344,1156,-4,1142,-68.01,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.523,17.456,1155,-4,1141,-66.7,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.619,17.552,1156,-4,1142,-67.0,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.716,17.649,1156,-4,1141,-68.18,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.747,17.680,1156,-4,1141,-67.66,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.875,17.808,1156,-4,1142,-67.73,0,0,0,0,0,0,0,0
2026-04-04 09:00:39.939,17.872,1156,-4,1141,-67.81,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.003,17.936,1156,-4,1142,-69.35,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.083,18.016,1155,-5,1141,-68.15,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.164,18.096,1157,-4,1141,-66.39,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.244,18.176,1156,-4,1141,-68.22,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.324,18.257,1156,-4,1142,-66.85,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.404,18.337,1156,-5,1141,-68.12,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.451,18.384,1156,-4,1142,-69.57,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.547,18.480,1155,-5,1142,-66.74,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.627,18.560,1156,-4,1142,-68.57,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.691,18.624,1155,-4,1142,-68.65,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.852,18.785,1156,-4,1141,-68.61,0,0,0,0,0,0,0,0
2026-04-04 09:00:40.931,18.864,1156,-4,1142,-68.5,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.011,18.944,1156,-4,1142,-69.43,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.107,19.040,1156,-5,1142,-67.66,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.156,19.088,1156,-4,1141,-67.55,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.236,19.169,1157,-4,1141,-67.94,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.332,19.265,1156,-5,1141,-68.6,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.427,19.360,1155,-4,1141,-67.47,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.443,19.376,1156,-5,1142,-67.72,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.523,19.456,1156,-4,1141,-67.72,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.571,19.504,1156,-4,1141,-67.55,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.732,19.664,1156,-4,1142,-68.66,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.763,19.696,1156,-4,1141,-68.06,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.875,19.808,1156,-4,1142,-68.77,0,0,0,0,0,0,0,0
2026-04-04 09:00:41.955,19.888,1155,-4,1141,-66.87,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.003,19.936,1156,-4,1141,-66.21,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.099,20.032,1156,-5,1141,-67.36,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.179,20.112,1156,-4,1141,-66.0,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.211,20.144,1156,-4,1141,-67.23,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.259,20.192,1156,-4,1141,-67.32,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.372,20.304,1156,-5,1141,-65.94,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.468,20.400,1156,-4,1141,-67.76,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.531,20.464,1155,-5,1141,-67.0,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.563,20.496,1155,-4,1141,-66.41,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.707,20.640,1156,-4,1141,-67.1,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.787,20.720,1156,-4,1141,-67.72,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.899,20.832,1155,-5,1141,-65.96,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.931,20.864,1156,-4,1141,-66.39,0,0,0,0,0,0,0,0
2026-04-04 09:00:42.995,20.928,1156,-4,1141,-66.37,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.075,21.008,1156,-4,1142,-65.7,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.140,21.072,1157,-4,1141,-66.86,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.204,21.136,1156,-5,1141,-66.81,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.316,21.248,1156,-4,1142,-65.78,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.380,21.312,1156,-4,1141,-66.4,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.507,21.440,1156,-4,1141,-66.71,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.555,21.488,1156,-4,1141,-66.91,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.652,21.584,1156,-4,1141,-67.53,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.699,21.632,1155,-4,1141,-66.31,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.795,21.728,1156,-4,1142,-67.57,0,0,0,0,0,0,0,0
2026-04-04 09:00:43.875,21.808,1156,-5,1141,-65.94,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.035,21.968,1156,-4,1141,-66.16,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.068,22.000,1156,-5,1141,-66.7,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.179,22.112,1156,-4,1141,-67.62,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.227,22.160,1156,-4,1142,-66.99,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.291,22.224,1156,-5,1141,-68.35,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.387,22.320,1156,-4,1141,-66.02,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.451,22.384,1155,-4,1142,-68.01,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.515,22.448,1156,-4,1142,-67.96,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.595,22.528,1157,-4,1142,-68.26,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.707,22.640,1156,-4,1141,-67.89,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.755,22.688,1156,-5,1142,-67.06,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.787,22.720,1156,-4,1142,-69.94,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.883,22.816,1155,-4,1142,-68.53,0,0,0,0,0,0,0,0
2026-04-04 09:00:44.947,22.880,1156,-4,1142,-67.61,0,0,0,0,0,0,0,0
2026-04-04 09:00:45.011,22.944,1156,-4,1142,-68.32,0,0,0,0,0,0,0,0
