timestamp,elapsed_s,bottle_psi,tank_psi,chamber_psi,loadcell_lbs,gse_fill,gse_relief,gse_dump,rkt_ox,rkt_fuel,rkt_relief,rkt_dump,rkt_ign
2026-04-03 17:30:44.064,0.538,1130,753,69,35.53,1,0,0,0,1,0,1,0
2026-04-03 17:30:44.074,0.549,197,904,95,5.65,0,1,1,0,0,0,1,0
2026-04-03 17:30:44.085,0.560,1134,1820,618,15.05,0,1,1,0,1,1,0,0
2026-04-03 17:30:44.096,0.571,146,383,195,15.88,1,1,1,1,0,0,0,0
2026-04-03 17:30:44.107,0.581,836,305,158,37.32,1,1,1,0,1,0,1,0
2026-04-03 17:30:44.117,0.592,1112,1556,360,9.46,1,0,1,1,0,0,1,0
2026-04-03 17:30:44.128,0.602,843,933,498,21.34,1,1,0,0,0,1,1,0
2026-04-03 17:30:44.139,0.613,827,171,640,3.26,1,1,0,0,1,1,0,0
2026-04-03 17:30:44.150,0.624,827,1765,592,36.08,1,0,0,0,0,0,1,0
2026-04-03 17:30:44.161,0.635,473,636,574,33.84,0,1,1,1,0,0,0,0
2026-04-03 17:30:44.172,0.647,210,506,382,21.87,1,1,1,1,0,1,1,0
2026-04-03 17:30:44.183,0.658,1201,325,270,14.89,0,0,0,0,0,1,1,0
2026-04-03 17:30:44.194,0.668,923,1320,585,11.95,0,0,0,0,0,0,0,0
2026-04-03 17:30:44.205,0.679,1136,1587,334,1.09,1,1,0,1,1,1,0,0
2026-04-03 17:30:44.216,0.690,1258,309,419,0.7,1,1,1,0,1,1,1,0
2026-04-03 17:30:44.227,0.701,137,1725,78,0.01,0,0,0,0,0,1,0,0
2026-04-03 17:30:44.238,0.712,314,242,131,20.6,0,1,0,1,0,0,1,0
2026-04-03 17:30:44.249,0.723,374,790,591,26.78,0,0,1,1,0,1,0,0
2026-04-03 17:30:44.260,0.734,1125,1829,37,24.46,1,1,1,1,0,1,0,0
2026-04-03 17:30:44.271,0.745,234,1383,549,16.5,1,0,1,0,0,1,1,0
2026-04-03 17:30:44.282,0.756,125,1329,264,11.03,0,1,0,0,1,0,1,0
2026-04-03 17:30:44.292,0.767,109,358,530,22.82,1,0,0,1,1,0,0,0
2026-04-03 17:30:44.303,0.778,670,1325,610,31.25,1,0,1,1,1,1,0,0
2026-04-03 17:30:44.314,0.789,220,895,371,4.38,0,0,1,1,1,1,1,0
2026-04-03 17:30:44.326,0.800,213,1319,102,9.18,1,1,0,1,1,1,0,0
2026-04-03 17:30:44.337,0.811,1209,559,607,27.5,0,0,0,0,1,1,1,0
2026-04-03 17:30:44.348,0.823,482,2,260,47.18,1,0,1,1,1,0,1,0
2026-04-03 17:30:44.359,0.834,1231,1022,477,21.89,0,1,1,1,1,0,1,0
2026-04-03 17:30:44.370,0.844,596,785,599,28.27,0,1,0,0,0,0,1,0
2026-04-03 17:30:44.381,0.856,391,371,78,7.43,0,1,0,0,1,1,1,0
2026-04-03 17:30:44.391,0.866,504,1408,28,40.53,0,1,1,1,0,1,1,0
2026-04-03 17:30:44.402,0.877,667,1481,506,47.96,0,1,1,0,1,0,0,0
2026-04-03 17:30:44.413,0.888,352,1610,593,39.53,0,1,0,1,0,1,0,0
2026-04-03 17:30:44.425,0.900,979,128,437,26.52,1,0,0,0,0,0,1,0
2026-04-03 17:30:44.435,0.910,623,507,321,27.42,0,0,0,0,1,1,1,0
2026-04-03 17:30:44.446,0.921,348,309,507,24.35,0,1,0,1,1,1,0,0
2026-04-03 17:30:44.457,0.931,242,432,543,46.04,1,0,0,0,0,1,1,0
2026-04-03 17:30:44.467,0.942,880,571,222,41.11,1,1,0,0,0,0,0,0
2026-04-03 17:30:44.478,0.953,924,1304,134,25.38,1,0,0,1,1,0,0,0
2026-04-03 17:30:44.489,0.963,979,497,262,27.95,0,1,0,1,0,0,0,0
2026-04-03 17:30:44.499,0.974,620,950,197,44.92,1,0,0,1,1,1,0,0
2026-04-03 17:30:44.510,0.985,815,23,606,36.87,1,0,0,0,0,1,1,0
2026-04-03 17:30:44.521,0.995,633,233,437,8.54,0,0,1,0,0,1,1,0
2026-04-03 17:30:44.532,1.006,1049,642,327,42.22,1,0,0,0,0,1,0,0
2026-04-03 17:30:44.542,1.017,1067,414,110,3.25,1,0,1,0,0,1,1,0
2026-04-03 17:30:44.554,1.028,813,1077,31,24.97,0,1,1,1,0,0,0,0
2026-04-03 17:30:44.565,1.039,66,1285,172,41.65,1,1,1,0,0,0,1,0
2026-04-03 17:30:44.576,1.050,214,770,31,19.36,0,1,1,1,0,0,1,0
2026-04-03 17:30:44.587,1.061,190,389,39,10.21,1,0,1,0,0,1,0,0
2026-04-03 17:30:44.598,1.072,702,1668,567,41.1,0,0,0,1,1,0,1,0
2026-04-03 17:30:44.608,1.083,1112,1357,431,7.85,1,0,0,1,0,0,0,0
2026-04-03 17:30:44.619,1.094,1223,1186,29,7.08,1,1,0,1,1,1,0,0
2026-04-03 17:30:44.629,1.104,296,1114,15,20.81,1,0,1,0,1,0,0,0
2026-04-03 17:30:44.640,1.115,551,251,330,31.17,0,1,1,0,0,1,1,0
2026-04-03 17:30:44.651,1.126,459,1030,695,32.27,1,0,0,0,0,0,1,0
2026-04-03 17:30:44.662,1.137,1275,633,528,14.9,1,1,1,0,1,1,1,0
2026-04-03 17:30:44.673,1.147,855,599,192,33.64,1,0,1,0,1,1,0,0
2026-04-03 17:30:44.684,1.159,515,1206,41,28.52,1,1,0,1,0,1,1,0
2026-04-03 17:30:44.695,1.169,1234,681,155,29.0,0,0,0,0,0,1,1,0
2026-04-03 17:30:44.706,1.180,297,1869,444,20.63,1,0,1,1,0,1,1,0
2026-04-03 17:30:44.717,1.191,8,1237,147,14.39,1,0,0,1,1,0,1,0
2026-04-03 17:30:44.728,1.202,150,1224,202,0.59,1,0,1,1,1,1,0,0
2026-04-03 17:30:44.738,1.213,866,943,44,30.68,1,0,0,1,0,1,0,0
2026-04-03 17:30:44.749,1.224,620,1074,459,7.43,0,0,1,0,0,1,1,0
2026-04-03 17:30:44.760,1.235,1253,44,453,21.49,1,1,0,1,1,0,1,0
2026-04-03 17:30:44.771,1.246,902,1182,81,19.74,1,0,1,0,0,0,0,0
2026-04-03 17:30:44.782,1.257,208,912,478,42.68,0,0,0,0,0,0,0,0
2026-04-03 17:30:44.793,1.268,290,1393,23,20.66,1,0,1,1,0,0,0,0
2026-04-03 17:30:44.804,1.279,886,655,628,21.92,1,0,0,0,0,0,1,0
2026-04-03 17:30:44.815,1.290,1109,442,58,24.37,0,0,1,0,0,1,0,0
2026-04-03 17:30:44.827,1.301,385,556,109,45.89,0,0,1,1,1,1,0,0
2026-04-03 17:30:44.837,1.312,543,90,185,15.79,0,1,1,0,0,1,0,0
2026-04-03 17:30:44.848,1.323,506,1080,146,19.99,0,1,1,1,0,1,1,0
2026-04-03 17:30:44.858,1.333,1034,1488,216,37.1,0,1,0,1,1,0,0,0
2026-04-03 17:30:44.869,1.344,622,1073,400,2.27,0,1,0,0,0,0,0,0
2026-04-03 17:30:44.880,1.355,219,857,29,28.19,0,0,0,1,1,1,1,0
2026-04-03 17:30:44.891,1.366,15,1459,13,9.14,0,1,0,1,1,0,0,0
2026-04-03 17:30:44.902,1.377,540,1176,347,25.52,0,1,1,1,1,1,1,0
2026-04-03 17:30:44.913,1.388,323,88,43,2.0,1,1,0,0,0,1,0,0
2026-04-03 17:30:44.924,1.398,693,1699,414,28.27,0,1,0,0,1,0,0,0
2026-04-03 17:30:44.934,1.409,158,1683,231,5.64,0,1,1,0,1,0,0,0
2026-04-03 17:30:44.945,1.420,866,1705,607,31.16,0,1,0,1,0,0,1,0
2026-04-03 17:30:44.956,1.430,849,830,260,48.22,0,1,1,1,0,0,0,0
2026-04-03 17:30:44.966,1.441,924,1011,634,13.97,1,0,0,0,0,1,0,0
2026-04-03 17:30:44.978,1.452,217,1594,86,47.79,0,1,0,1,1,0,0,0
2026-04-03 17:30:44.988,1.463,1130,733,490,32.94,1,0,0,1,1,1,0,0
2026-04-03 17:30:44.999,1.474,273,735,608,29.11,1,1,1,1,0,0,1,0
2026-04-03 17:30:45.010,1.484,1108,657,154,22.58,1,0,0,1,0,1,1,0
2026-04-03 17:30:45.021,1.495,655,1501,480,33.32,0,0,0,1,1,0,1,0
2026-04-03 17:30:45.031,1.505,183,1793,256,45.28,0,0,1,1,1,0,0,0
2026-04-03 17:30:45.042,1.517,813,29,57,28.82,0,1,1,1,0,1,1,0
2026-04-03 17:30:45.054,1.528,647,1439,25,20.01,1,1,1,1,0,1,1,0
2026-04-03 17:30:45.065,1.540,737,270,306,45.05,0,0,0,0,0,1,1,0
2026-04-03 17:30:45.077,1.551,615,1278,309,7.51,1,0,0,0,0,1,1,0
2026-04-03 17:30:45.088,1.563,23,1675,195,12.87,0,0,0,0,1,1,1,0
2026-04-03 17:30:45.099,1.574,316,1299,572,40.85,0,0,1,0,1,0,1,0
2026-04-03 17:30:45.110,1.585,751,1134,174,41.8,0,0,0,0,0,0,1,0
2026-04-03 17:30:45.121,1.596,830,451,158,33.63,0,0,1,1,0,0,1,0
2026-04-03 17:30:45.132,1.606,34,1042,498,21.9,0,1,0,0,1,0,0,0
2026-04-03 17:30:45.143,1.618,41,67,241,24.21,1,0,1,0,1,0,1,0
2026-04-03 17:30:45.154,1.629,107,272,663,36.24,0,1,0,0,1,1,0,0
2026-04-03 17:30:45.164,1.639,1274,1653,685,42.64,1,1,0,0,0,0,1,0
2026-04-03 17:30:45.175,1.649,1265,424,376,39.04,0,0,1,1,0,0,0,0
2026-04-03 17:30:45.185,1.660,729,1533,146,26.82,0,0,0,0,0,1,0,0
2026-04-03 17:30:45.196,1.670,1134,137,61,19.1,1,1,0,0,0,0,0,0
2026-04-03 17:30:45.206,1.681,841,794,647,49.79,0,1,1,0,1,0,0,0
2026-04-03 17:30:45.217,1.691,909,1532,671,44.22,0,0,1,0,0,0,1,0
2026-04-03 17:30:45.228,1.703,724,1783,606,7.27,0,1,1,1,1,1,1,0
2026-04-03 17:30:45.239,1.713,791,56,9,21.45,0,0,0,0,1,0,0,0
2026-04-03 17:30:45.249,1.724,1262,64,615,5.58,0,1,0,0,1,1,1,0
2026-04-03 17:30:45.260,1.735,322,235,449,19.21,0,0,0,0,0,0,0,0
2026-04-03 17:30:45.271,1.745,771,303,325,48.7,1,0,0,1,1,0,0,0
2026-04-03 17:30:45.281,1.756,1094,1571,573,26.95,1,0,1,1,0,0,1,0
2026-04-03 17:30:45.293,1.767,972,475,409,48.21,1,1,1,0,0,0,1,0
2026-04-03 17:30:45.303,1.778,343,344,53,27.74,0,0,1,0,0,1,0,0
2026-04-03 17:30:45.314,1.789,874,1163,177,25.79,0,1,0,0,0,0,0,0
2026-04-03 17:30:45.325,1.799,682,1856,277,29.66,1,0,1,1,0,1,1,0
2026-04-03 17:30:45.335,1.810,1015,1010,355,48.04,1,1,0,0,1,0,1,0
2026-04-03 17:30:45.346,1.821,154,364,232,29.36,0,0,1,1,1,0,0,0
2026-04-03 17:30:45.357,1.832,1160,499,387,4.63,0,0,0,1,1,1,0,0
2026-04-03 17:30:45.368,1.843,987,1826,219,1.24,1,0,0,1,1,0,0,0
2026-04-03 17:30:45.379,1.853,696,678,426,24.03,1,0,0,0,0,0,1,0
2026-04-03 17:30:45.390,1.864,23,717,213,34.94,1,1,0,1,0,1,1,0
2026-04-03 17:30:45.401,1.875,554,1606,550,19.18,0,0,0,0,0,0,0,0
2026-04-03 17:30:45.411,1.886,217,1761,131,37.12,0,0,0,0,1,0,1,0
2026-04-03 17:30:45.422,1.897,54,1476,384,26.83,1,0,0,0,1,1,0,0
2026-04-03 17:30:45.433,1.907,498,899,539,10.64,0,0,1,0,0,1,1,0
2026-04-03 17:30:45.443,1.918,1081,371,672,4.94,1,1,0,1,1,1,1,0
2026-04-03 17:30:45.454,1.929,732,29,451,47.47,0,1,0,1,1,0,1,0
2026-04-03 17:30:45.466,1.940,1244,1103,613,12.22,1,1,1,1,0,1,1,0
2026-04-03 17:30:45.477,1.951,779,1109,145,29.67,1,0,0,0,0,1,0,0
2026-04-03 17:30:45.488,1.962,639,1394,96,29.06,1,1,1,1,1,1,0,0
2026-04-03 17:30:45.498,1.973,1036,508,513,42.4,1,0,1,0,0,0,1,0
2026-04-03 17:30:45.510,1.984,813,55,288,9.89,0,0,1,1,1,0,1,0
2026-04-03 17:30:45.521,1.995,37,1747,291,3.29,0,0,0,1,0,0,1,0
2026-04-03 17:30:45.531,2.006,159,1357,530,18.09,1,1,1,1,1,1,0,0
2026-04-03 17:30:45.541,2.016,311,667,569,13.1,1,1,0,1,1,0,0,0
2026-04-03 17:30:45.551,2.026,1111,383,594,17.85,1,1,1,1,1,0,0,0
2026-04-03 17:30:45.561,2.036,523,1450,590,45.14,1,1,1,1,0,1,1,0
2026-04-03 17:30:45.573,2.047,631,274,223,12.68,1,0,1,1,1,1,1,0
2026-04-03 17:30:45.583,2.058,234,420,370,42.67,0,0,0,0,0,0,1,0
2026-04-03 17:30:45.594,2.069,699,1767,251,10.86,0,1,1,1,0,1,0,0
2026-04-03 17:30:45.605,2.080,1267,268,191,21.12,0,1,1,0,0,1,0,0
2026-04-03 17:30:45.616,2.091,528,1744,122,0.96,0,1,0,0,1,1,1,0
2026-04-03 17:30:45.627,2.102,476,552,320,42.96,0,1,0,0,1,1,0,0
2026-04-03 17:30:45.638,2.113,729,697,420,24.93,0,1,0,1,0,1,0,0
2026-04-03 17:30:45.649,2.124,205,1794,124,31.03,0,1,0,1,1,0,1,0
2026-04-03 17:30:45.660,2.135,628,1299,141,10.8,0,1,1,1,0,1,1,0
2026-04-03 17:30:45.670,2.145,624,221,147,3.99,0,1,0,0,1,0,0,0
2026-04-03 17:30:45.681,2.156,900,910,651,13.17,1,1,1,0,0,1,1,0
2026-04-03 17:30:45.692,2.167,1072,410,99,10.71,1,1,1,1,1,1,0,0
2026-04-03 17:30:45.703,2.178,853,19,541,20.55,0,0,1,1,0,0,0,0
2026-04-03 17:30:45.713,2.188,694,719,284,46.15,1,0,1,1,1,0,0,0
2026-04-03 17:30:45.724,2.199,1268,338,260,18.32,0,1,1,1,0,0,0,0
2026-04-03 17:30:45.735,2.210,1215,322,238,18.36,0,0,1,0,0,0,1,0
2026-04-03 17:30:45.747,2.221,495,640,556,43.49,1,0,1,1,0,0,0,0
2026-04-03 17:30:45.757,2.232,1224,1221,694,15.53,0,0,0,0,0,0,0,0
2026-04-03 17:30:45.768,2.243,995,332,293,42.07,1,0,0,1,1,0,1,0
2026-04-03 17:30:45.779,2.254,784,1607,337,24.23,0,1,1,0,1,1,1,0
2026-04-03 17:30:45.790,2.265,825,1580,322,25.2,0,0,1,0,1,0,0,0
2026-04-03 17:30:45.801,2.275,1126,496,299,42.72,1,0,0,1,0,1,0,0
2026-04-03 17:30:45.812,2.286,853,611,327,33.97,0,0,0,1,0,0,1,0
2026-04-03 17:30:45.822,2.297,1104,1255,298,43.57,0,1,1,0,0,1,0,0
2026-04-03 17:30:45.834,2.309,404,1011,444,28.34,1,0,0,0,1,1,1,0
2026-04-03 17:30:45.844,2.319,118,1615,459,1.98,0,0,0,0,1,1,1,0
2026-04-03 17:30:45.855,2.329,1065,1675,102,37.54,1,1,0,1,0,1,1,0
2026-04-03 17:30:45.865,2.339,1119,392,8,39.6,1,0,0,1,1,0,0,0
2026-04-03 17:30:45.876,2.351,28,326,473,29.07,0,1,1,1,0,1,0,0
2026-04-03 17:30:45.888,2.362,1214,446,397,13.99,1,1,0,1,1,0,0,0
2026-04-03 17:30:45.898,2.373,213,1101,582,12.79,0,1,1,0,1,1,1,0
2026-04-03 17:30:45.909,2.384,147,1038,117,31.21,0,0,1,0,0,0,0,0
2026-04-03 17:30:45.920,2.394,973,198,114,49.03,0,1,1,0,1,1,1,0
2026-04-03 17:30:45.930,2.405,607,1256,641,12.64,0,0,1,1,0,1,0,0
2026-04-03 17:30:45.940,2.415,641,1701,218,11.83,1,1,1,1,0,0,1,0
2026-04-03 17:30:45.951,2.426,822,354,482,46.88,1,1,1,0,0,1,1,0
2026-04-03 17:30:45.961,2.436,563,1173,144,5.41,1,0,0,1,0,0,1,0
2026-04-03 17:30:45.972,2.447,1055,1622,235,4.12,1,1,1,0,0,0,0,0
2026-04-03 17:30:45.983,2.457,665,232,441,31.1,1,1,0,1,0,0,1,0
2026-04-03 17:30:45.994,2.468,711,1369,689,38.9,1,1,1,1,0,0,1,0
2026-04-03 17:30:46.005,2.479,1236,1097,594,13.5,0,1,0,0,0,0,1,0
2026-04-03 17:30:46.015,2.490,477,856,668,17.13,0,0,1,0,0,0,0,0
2026-04-03 17:30:46.026,2.501,1259,779,612,10.48,1,1,1,1,1,0,1,0
2026-04-03 17:30:46.037,2.511,1057,402,577,17.87,0,0,1,1,1,1,1,0
2026-04-03 17:30:46.048,2.522,717,452,138,23.14,1,1,0,0,1,0,0,0
2026-04-03 17:30:46.058,2.533,242,496,546,10.25,1,0,0,0,1,0,0,0
2026-04-03 17:30:46.069,2.543,816,1857,201,38.47,1,0,0,1,0,0,0,0
2026-04-03 17:30:46.079,2.554,1209,1505,218,21.88,0,0,0,1,1,0,1,0
2026-04-03 17:30:46.090,2.565,441,1709,660,45.09,1,1,1,1,1,0,1,0
2026-04-03 17:30:46.101,2.575,880,931,588,4.11,1,1,1,0,0,1,0,0
2026-04-03 17:30:46.112,2.586,1231,1287,548,21.0,1,0,1,0,1,0,1,0
2026-04-03 17:30:46.123,2.597,1279,1111,25,38.59,0,0,0,0,1,0,0,0
2026-04-03 17:30:46.134,2.609,846,356,427,31.12,1,0,1,1,1,0,0,0
2026-04-03 17:30:46.144,2.619,1018,1559,462,18.11,1,0,0,0,1,0,0,0
2026-04-03 17:30:46.155,2.630,585,1514,257,25.72,0,1,1,1,1,1,0,0
2026-04-03 17:30:46.166,2.641,229,1078,374,42.95,1,1,1,1,0,1,0,0
2026-04-03 17:30:46.177,2.651,548,522,187,33.89,0,1,1,1,0,1,1,0
2026-04-03 17:30:46.187,2.662,988,164,508,25.84,0,0,0,1,1,1,1,0
2026-04-03 17:30:46.198,2.672,963,246,661,5.92,0,0,1,0,0,0,1,0
2026-04-03 17:30:46.209,2.684,617,522,270,37.59,1,1,0,1,0,1,0,0
2026-04-03 17:30:46.219,2.694,487,1622,74,8.79,1,1,0,1,1,0,1,0
2026-04-03 17:30:46.230,2.705,1116,1799,285,19.81,0,0,1,0,0,1,0,0
2026-04-03 17:30:46.241,2.716,233,1719,465,23.3,0,0,0,0,0,1,1,0
2026-04-03 17:30:46.252,2.727,636,161,548,11.19,0,0,0,0,1,1,1,0
2026-04-03 17:30:46.263,2.737,804,964,604,5.17,0,0,0,0,1,0,0,0
2026-04-03 17:30:46.274,2.748,123,1686,3,7.46,1,1,1,1,1,0,0,0
2026-04-03 17:30:46.284,2.759,1241,821,610,41.51,0,1,0,0,1,1,0,0
2026-04-03 17:30:46.295,2.770,946,908,623,20.71,0,1,0,1,1,1,1,0
2026-04-03 17:30:46.306,2.781,747,897,461,33.39,0,0,1,0,1,0,1,0
2026-04-03 17:30:46.317,2.791,1241,1862,628,7.83,1,1,1,0,1,0,1,0
2026-04-03 17:30:46.328,2.803,161,1291,593,44.79,0,0,1,1,1,0,0,0
2026-04-03 17:30:46.339,2.813,1073,995,377,37.97,0,0,0,1,0,0,1,0
2026-04-03 17:30:46.349,2.824,1229,1335,691,42.83,1,0,1,0,0,1,1,0
2026-04-03 17:30:46.361,2.835,235,1875,72,21.94,1,1,1,1,1,0,0,0
2026-04-03 17:30:46.372,2.846,570,1755,449,21.07,1,0,1,1,1,1,1,0
2026-04-03 17:30:46.383,2.857,252,1711,153,15.84,0,1,0,0,1,0,1,0
2026-04-03 17:30:46.394,2.868,674,721,398,36.68,1,0,1,0,0,0,0,0
2026-04-03 17:30:46.404,2.879,1080,842,655,30.78,0,1,1,0,0,1,1,0
2026-04-03 17:30:46.415,2.890,366,1441,54,4.86,0,0,0,1,0,1,1,0
2026-04-03 17:30:46.426,2.900,913,767,541,18.06,1,0,1,1,1,0,0,0
2026-04-03 17:30:46.437,2.911,76,903,629,21.42,1,1,1,1,1,1,0,0
2026-04-03 17:30:46.448,2.922,730,1856,148,35.69,1,1,1,1,1,0,0,0
2026-04-03 17:30:46.459,2.933,506,964,504,40.0,0,0,0,0,1,1,0,0
2026-04-03 17:30:46.470,2.944,889,1789,314,29.92,0,1,0,1,0,1,0,0
2026-04-03 17:30:46.481,2.955,160,519,272,10.12,0,0,1,1,0,0,1,0
2026-04-03 17:30:46.492,2.966,525,823,469,39.94,0,0,0,0,0,1,0,0
2026-04-03 17:30:46.503,2.978,946,972,527,39.13,0,1,0,1,0,1,0,0
2026-04-03 17:30:46.514,2.988,153,14,134,32.11,1,1,1,0,1,0,1,0
2026-04-03 17:30:46.524,2.999,775,1328,175,35.72,1,1,1,1,0,0,0,0
2026-04-03 17:30:46.535,3.010,1199,1283,240,20.25,1,0,1,0,1,1,1,0
2026-04-03 17:30:46.546,3.021,914,652,470,34.68,0,1,0,0,1,0,1,0
2026-04-03 17:30:46.557,3.031,79,817,285,46.56,1,1,0,0,0,1,0,0
2026-04-03 17:30:46.568,3.042,1016,784,380,18.71,1,1,1,1,0,0,1,0
2026-04-03 17:30:46.578,3.053,696,815,523,17.54,1,1,0,0,0,1,1,0
2026-04-03 17:30:46.589,3.064,686,484,373,45.87,0,0,0,0,0,0,1,0
2026-04-03 17:30:46.601,3.075,292,554,42,9.01,1,1,0,1,1,0,0,0
2026-04-03 17:30:46.611,3.086,518,67,209,36.34,1,0,1,1,0,0,1,0
2026-04-03 17:30:46.622,3.097,844,1482,207,49.5,0,0,1,0,1,1,0,0
2026-04-03 17:30:46.633,3.108,972,337,482,2.84,0,1,1,0,0,0,1,0
2026-04-03 17:30:46.644,3.119,106,1327,80,35.52,1,1,1,0,1,0,0,0
2026-04-03 17:30:46.655,3.129,698,1085,61,34.06,0,1,0,0,0,0,1,0
2026-04-03 17:30:46.665,3.140,246,1719,116,2.28,0,1,0,1,0,1,1,0
2026-04-03 17:30:46.675,3.150,1000,1388,449,49.81,0,0,0,1,0,0,1,0
2026-04-03 17:30:46.686,3.161,319,1838,335,47.93,0,1,0,0,0,1,0,0
2026-04-03 17:30:46.697,3.172,946,1898,38,37.92,0,1,0,1,0,0,1,0
2026-04-03 17:30:46.708,3.183,552,1658,447,3.13,1,1,1,0,0,0,1,0
2026-04-03 17:30:46.719,3.194,490,857,323,30.23,1,1,1,1,1,0,0,0
2026-04-03 17:30:46.729,3.204,1046,795,435,5.25,0,0,1,1,1,0,1,0
2026-04-03 17:30:46.740,3.215,1071,298,613,39.77,0,1,1,0,0,0,1,0
2026-04-03 17:30:46.751,3.226,1270,1385,187,30.94,1,1,0,1,1,1,0,0
2026-04-03 17:30:46.763,3.238,539,1673,329,33.1,0,1,0,1,0,1,0,0
2026-04-03 17:30:46.774,3.249,803,679,456,48.14,1,0,1,0,1,1,0,0
2026-04-03 17:30:46.785,3.260,333,705,648,42.33,1,1,0,1,1,1,1,0
2026-04-03 17:30:46.796,3.270,429,1556,13,13.29,1,0,0,0,1,0,1,0
2026-04-03 17:30:46.807,3.281,137,1747,621,5.53,0,0,1,0,0,1,1,0
